Date,Close,High,Low,Open,Volume
2017-12-26,99.90983581542969,100.22120528304946,99.77411191235242,99.78209746288353,3168400
2017-12-27,101.2112045288086,101.37887064092092,100.35693332247943,100.36491887333968,9059700
2017-12-28,101.12337493896484,101.2590988303288,100.89184272306703,101.01958106458903,5297100
2017-12-29,101.28306579589844,101.4906474870872,100.97968185584624,100.99564686692655,7580500
2018-01-02,100.18927001953125,101.00362562726346,99.85394998867228,100.98765452606615,16238200
2018-01-03,100.66834259033203,100.75616541093346,100.1893128996289,100.59649087776342,8605100
2018-01-04,100.65235900878906,100.72421679929697,100.09349215458043,100.3170388962639,9217900
2018-01-05,100.3649673461914,100.74020923237455,100.08553384303168,100.4927118568893,10915400
2018-01-08,100.30104064941406,100.62039566162565,99.93378451728731,100.58845955128547,8850600
2018-01-09,98.95976257324219,99.66234487586848,98.84798922349542,99.64637377379569,16226400
2018-01-10,98.8399887084961,98.94377648509732,97.92983100233323,98.04958378641564,14302600
2018-01-11,99.2471694946289,99.47071616708433,98.44878504089381,98.60846558635482,12511000
2018-01-12,99.41484069824219,99.63040793610112,98.92783173049608,99.0795206517846,9987100
2018-01-16,99.83003234863281,100.02164298785458,99.44680497899687,99.93382017587952,9125900
2018-01-17,99.69430541992188,100.30905899418075,99.47873812744704,99.86196548562884,8327000
2018-01-18,98.76817321777344,99.21526671286716,98.63244927693313,98.94381883118655,10843900
2018-01-19,98.24919891357422,98.64839118101592,98.1853327800884,98.52065282285369,11374300
2018-01-22,98.34503173828125,98.76817467254061,98.19333668970067,98.56059293625016,8984700
2018-01-23,98.76817321777344,99.15938002598044,98.39293142388034,98.84801047172702,12325700
2018-01-24,98.23324584960938,98.30509754271561,97.83405353362,98.08155082035218,9038900
2018-01-25,99.03961944580078,99.11945669351114,98.04163862144242,98.32905758615294,12173300
2018-01-26,98.67232513427734,98.92781398998,98.28111848356441,98.90385734136568,6462900
2018-01-29,97.98575592041016,98.1773665409391,97.64245025923357,98.1773665409391,12223000
2018-01-30,97.41092681884766,97.69834582135321,97.16342339985032,97.62648802513064,12064400
2018-01-31,97.98575592041016,98.14543042231898,97.35503128284427,98.09752928998469,18045100
2018-02-01,96.565673828125,98.02976135414437,96.50967078032573,97.98976266507314,18632800
2018-02-02,95.66962432861328,96.21365654757429,95.3976051671956,96.12565088686924,23944400
2018-02-05,96.57364654541016,97.4616989637874,94.91754994700685,95.34157376582485,28606200
2018-02-06,95.97362518310547,96.7016707903836,95.78161563660703,96.3416460238414,10935400
2018-02-07,95.06157684326172,96.26964942763671,94.8535629304847,96.1096363778568,16271100
2018-02-08,94.95756530761719,95.34958656629445,94.2855227602972,94.41353318983367,15155100
2018-02-09,94.35755157470703,95.27760080441628,94.23754329573963,94.49355810906192,15661600
2018-02-12,94.77357482910156,95.44561753943007,94.55756480670563,94.85357831503063,10944600
2018-02-13,95.19760131835938,95.21360567829373,94.71757428620161,94.89358562223026,8157600
2018-02-14,94.14147186279297,94.83751452755372,93.9814650014981,94.77350934148757,12043300
2018-02-15,94.46157836914062,95.0456155461454,94.39757312434195,94.55758623633865,8222400
2018-02-16,94.97355651855469,95.37357992539076,94.6775370001018,95.23757343199597,8454100
2018-02-20,94.55754852294922,94.81356329615875,94.22952635209163,94.62954981672361,8268800
2018-02-21,93.39749145507812,94.63756683139286,93.2134840506699,94.59756203710866,12054300
2018-02-22,93.67745971679688,94.1334921689518,93.60545844784919,93.79746793558125,9317900
2018-02-23,94.50955963134766,94.65356835031153,94.18154350163121,94.30954786077976,9072900
2018-02-26,94.5415267944336,95.13356580809234,94.43752291013425,94.9495523624692,8771600
2018-02-27,94.40553283691406,94.93356671314923,93.81349984854677,94.82155453320297,12525700
2018-02-28,95.00558471679688,95.06958994406227,94.60556120219984,94.78157252524245,9311600
2018-03-01,95.65411376953125,95.89461432364995,94.716172617598,94.94063653947777,12287700
2018-03-02,94.87650299072266,95.34146747038606,94.69212453180376,95.27733317329114,10064300
2018-03-05,94.61995697021484,95.23723877891308,94.29929165158296,95.19715332051575,5658200
2018-03-06,94.70816040039062,95.14105775597164,94.69212988330254,94.88452666927736,5452000
2018-03-07,94.60396575927734,95.14107687432089,94.56388028422673,95.05289372215735,4461800
2018-03-08,95.14908599853516,95.38958047704611,94.80437174143701,94.84445109643008,7086700
2018-03-09,94.52381134033203,94.81240355099246,94.26727405763752,94.5879395448202,6570400
2018-03-12,95.06887817382812,95.12500025817717,94.74821899354787,94.84441430115922,5801300
2018-03-13,95.54991149902344,95.69421062543547,94.74825104477523,94.84444638492732,7455300
2018-03-14,96.39161682128906,96.51988538384778,95.69417638996651,95.71822521640084,10175000
2018-03-15,96.39161682128906,96.5920318631508,96.14310412655865,96.33550085421504,6757900
2018-03-16,96.04690551757812,96.2072412254723,95.83847827158851,96.03889331931983,6084300
2018-03-19,95.7422866821289,96.17518396364044,95.55790212815488,95.56592044341875,8491200
2018-03-20,95.3575210571289,95.57397283314629,95.26132570439647,95.32546001700788,5446000
2018-03-21,95.4616928100586,95.73425432723347,94.68408148042897,95.12499701254318,9742400
2018-03-22,96.40764617919922,96.85657388193586,95.93466353566062,96.44772551484,12136600
2018-03-23,96.33551788330078,96.44774983728789,95.89460838297506,95.9427060443459,7250400
2018-03-26,95.96674346923828,96.55997031497606,95.93467632674137,96.19922566520437,8237900
2018-03-27,96.99288940429688,97.09710916992451,96.0469298942734,96.06296652722386,9168500
2018-03-28,97.24942016601562,97.51396956317716,96.96082193569096,97.36165213156596,7412500
2018-03-29,97.72240447998047,98.03505154827504,97.40975741168589,97.43380624521878,9694300
2018-04-02,97.9151840209961,98.30080609257463,97.33676010751064,97.48939694210526,12036500
2018-04-03,97.16000366210938,97.59382613499712,97.07163207711814,97.49741909793737,9855000
2018-04-04,96.95919036865234,97.5777855263958,96.88688353609452,97.48941391396731,6654300
2018-04-05,96.23613739013672,96.62175333828836,96.22006648356499,96.4851812787036,7603700
2018-04-06,97.28858184814453,97.32875299640955,96.58161499517969,96.93510148629045,8831200
2018-04-09,97.44921112060547,97.44921112060547,96.68600259362663,96.91898165159363,6307500
2018-04-10,97.27251434326172,97.51352283833478,97.03149971893215,97.36891528958834,6046000
2018-04-11,97.61793518066406,97.92321496505085,97.42512108912594,97.89107928312782,5901300
2018-04-12,96.9029769897461,97.26449284887423,96.73426918020247,97.24039260883333,6622800
2018-04-13,97.12792205810547,97.31269465377272,96.80657121825149,96.82263600207833,4964000
2018-04-16,97.16000366210938,97.1841038890608,96.54943801923916,96.58960915032756,4491300
2018-04-17,97.42516326904297,97.67421337945818,97.06364741708741,97.14398359204895,5590400
2018-04-18,96.64588165283203,97.48138510671048,96.62981074260954,97.441220089667,8138400
2018-04-19,95.85857391357422,96.02728169778635,95.4488515066268,95.93891007806717,9875800
2018-04-20,95.16767120361328,95.70593024415018,95.14357096735885,95.51312222485836,7579400
2018-04-23,95.19175720214844,95.2961997159715,94.86237714050891,95.0632205849311,7073200
2018-04-24,94.75791931152344,95.15960613544554,94.6052824863261,94.9667981761542,8190800
2018-04-25,94.123291015625,94.51694251858693,93.94654777328309,94.32413449478508,6603800
2018-04-26,94.78206634521484,94.9025675407009,94.46874484917966,94.58122284706188,6528600
2018-04-27,95.51310729980469,95.56130776478165,95.15159155396658,95.17569178645505,5401800
2018-04-30,95.68179321289062,96.05134432827704,95.55325662587772,95.66572843798428,8321100
2018-05-01,95.33722686767578,95.68343333684687,95.19230051517127,95.62707342991564,7979200
2018-05-02,95.23255920410156,95.70759799616293,95.21645900529907,95.52241192470218,4644000
2018-05-03,95.65924072265625,96.06181307636528,95.55457412208789,95.68339408103613,6345300
2018-05-04,95.80419921875,95.99743843627658,95.40162672972266,95.99743843627658,4283500
2018-05-07,95.65123748779297,95.82836424459013,95.60292460614879,95.788110676451,3647800
2018-05-08,95.56265258789062,95.81224554758084,95.24864656029061,95.44993279043258,6091200
2018-05-09,94.99102783203125,95.3452875221866,94.99102783203125,95.10374766200385,7832500
2018-05-10,95.75587463378906,95.79613433229358,95.28888915931392,95.44992181056443,7101500
2018-05-11,95.9974594116211,96.10212607024103,95.66734694996047,96.0699195269495,4273400
2018-05-14,95.49019622802734,95.80420228810723,95.48214305801356,95.65122891445863,4996200
2018-05-15,94.40328216552734,94.66898157680407,93.96044981339946,94.65287523157895,12901000
2018-05-16,94.04093933105469,94.62869174656626,94.03288616100457,94.54012530432169,6518000
2018-05-17,93.56587219238281,94.0570109893459,93.46925260940469,93.90403151865564,7330300
2018-05-18,94.3710708618164,94.43548395392892,93.80747166275822,93.80747166275822,9606500
2018-05-21,94.41930389404297,94.50787029085909,94.16165786951403,94.30658414223441,4448500
2018-05-22,94.27439880371094,94.4837381652912,94.08116577758841,94.43543144445235,4700700
2018-05-23,94.95882415771484,95.095697363564,94.73338449095856,94.80584460837156,9634000
2018-05-24,95.71564483642578,95.86057119644181,95.52241173732756,95.56267144840903,8204100
2018-05-25,96.31149291992188,96.48861974424267,96.19071988392497,96.26318001986004,8482800
2018-05-29,98.42090606689453,98.64634564508181,96.96359583449258,97.25344847580989,21668100
2018-05-30,97.76070404052734,97.8090169174198,97.2132051969739,97.42254461612433,11616300
2018-05-31,97.59965515136719,98.21156692882498,97.38226261204849,97.87340143908118,10769900
2018-06-01,97.08399200439453,97.41486524256723,96.72083124205915,96.97907602198951,8718800
2018-06-04,96.38191223144531,96.95489279972121,96.33349324616768,96.93068330708239,7156500
2018-06-05,96.60785675048828,96.9710175399451,96.53522828682192,96.80961069228373,5635900
2018-06-06,95.82504272460938,96.11556886987175,95.5667979462696,96.09943126493103,7813300
2018-06-07,96.75311279296875,97.23732098662781,95.77662452459462,95.78469640565062,13238300
2018-06-08,96.46259307861328,96.72083787625697,96.38996461538926,96.48680256635461,6790600
2018-06-11,96.28504180908203,96.34960454318251,95.98644993868946,96.09135976382181,6844200
2018-06-12,96.30925750732422,96.40610161472165,95.94610287940668,95.97838424853916,6048200
2018-06-13,96.26084899902344,96.55137519576434,95.73628746840558,96.39804021497268,8834700
2018-06-14,97.05977630615234,97.0839919492606,96.42223931624977,96.6643403339613,10078800
2018-06-15,97.14855194091797,97.72153237379415,97.08399536148397,97.51171271581116,7992800
2018-06-18,97.05977630615234,97.29381159986902,96.87416614161094,97.229255022704,4893700
2018-06-19,97.62469482421875,97.8345206400988,97.40679712698599,97.62469482421875,6133300
2018-06-20,96.76924896240234,97.47942051357829,96.76117708197967,97.46327675273295,6879100
2018-06-21,97.27769470214844,97.44716729773417,97.01944986739267,97.13243159778315,7235800
2018-06-22,97.26959991455078,97.34223452815084,96.89030155596657,96.91451104148624,4082500
2018-06-25,97.48747253417969,97.73764536295126,97.35834710188502,97.37449085944161,8363700
2018-06-26,97.62469482421875,97.67311379825205,97.37452191565811,97.463287982372,5450000
2018-06-27,98.54471588134766,98.60120675026711,98.09278892999203,98.25418965346391,8173400
2018-06-28,98.56892395019531,98.6576961939353,98.31875098531512,98.56085206702545,7109500
2018-06-29,98.22993469238281,98.85940584241628,98.17344384961162,98.59308923062056,11164700
2018-07-02,98.15308380126953,98.47662219256667,98.1045552024185,98.46853203576431,9662000
2018-07-03,98.67884826660156,98.70311256980172,98.29869106051237,98.29869106051237,3808800
2018-07-05,98.96195983886719,99.10755185516425,98.68695612529697,98.72739458088951,3860400
2018-07-06,99.28551483154297,99.42301671116948,99.06712985631171,99.28551483154297,4679900
2018-07-09,98.64651489257812,98.84872569044852,98.59798627580405,98.7354881373198,5952700
2018-07-10,98.63843536376953,98.78402740076709,98.52519779843638,98.57373259142521,5759700
2018-07-11,99.0185775756836,99.12373113528602,98.75165785343927,99.04284188298152,6869100
2018-07-12,99.01049041748047,99.05901903052272,98.79209931682365,98.81636362334478,4824700
2018-07-13,99.26124572753906,99.38257345058068,99.05903491279781,99.17227247537417,4079000
2018-07-16,98.8487319946289,98.91344093511043,98.38769159292042,98.8487319946289,5517100
2018-07-17,98.66268157958984,98.99430403336429,98.59797265217627,98.91342095958878,3764300
2018-07-18,98.26636505126953,98.71123130868729,98.18548196018929,98.69505098788066,6330000
2018-07-19,98.8891372680664,99.04281322681791,98.49279979359446,98.51707026485373,6166700
2018-07-20,97.67587280273438,98.3472077367708,97.62733803123912,98.33912375067304,10469500
2018-07-23,96.47074127197266,97.36855786211996,96.39794833433174,97.36855786211996,11571800
2018-07-24,96.8023681640625,96.91560573445801,96.36559203354349,96.478829603939,9053500
2018-07-25,96.64865112304688,97.27146370671751,96.46262068344426,97.0773369380245,7357900
2018-07-26,96.46261596679688,96.96409466727712,96.38173290262093,96.82659284107977,6821100
2018-07-27,96.62440490722656,96.95603357091916,96.5758762914603,96.9398532516746,4542000
2018-07-30,96.29277038574219,96.58395438593276,96.22806145881475,96.24423560505515,7111200
2018-07-31,96.81851959228516,96.94793745435472,96.70528204846595,96.8913186824451,6797400
2018-08-01,96.02973175048828,96.33777695219075,95.71357830577918,95.89192254326171,13312600
2018-08-02,96.16755676269531,96.25672889609187,95.90004654728394,96.15945470313439,4451100
2018-08-03,96.64585876464844,96.70260411400493,96.31348872928955,96.3297052204081,6162400
2018-08-06,96.70259857177734,97.14845309551713,96.68638208158819,96.90526140568966,4200200
2018-08-07,96.19998931884766,96.54856962897895,96.1189254249336,96.49182428476124,5346900
2018-08-08,96.29728698730469,96.4918416045758,96.15136947815641,96.19190452477862,5640900
2018-08-09,97.10791778564453,97.14034457908883,96.5647829112041,96.65395504698131,7144100
2018-08-10,97.81319427490234,98.12934780472985,97.50514280548553,97.57810464263439,8457900
2018-08-13,97.61052703857422,97.84561047546626,97.44839306598477,97.48081986050266,7923200
2018-08-14,97.39167022705078,97.73214237099697,97.30249806771533,97.71593206238147,4251200
2018-08-15,97.95912170410156,98.19421137506622,97.74024852618548,97.81321037534416,7649800
2018-08-16,97.95100402832031,98.03206792630118,97.50514331225706,97.93478753785675,5400400
2018-08-17,98.0726089477539,98.40497280517539,97.88615640472771,98.16177491162458,3537600
2018-08-20,98.72924041748047,98.82652081758715,98.526577555843,98.60764146354205,5603700
2018-08-21,98.3968734741211,98.51847243191327,98.14557349685587,98.38877141244022,4695000
2018-08-22,98.7860107421875,98.94003653509567,98.55902926934259,98.89950147860996,5309600
2018-08-23,98.93999481201172,99.00484221634886,98.72111549494053,98.89945977261968,5328700
2018-08-24,99.13457489013672,99.1670016930342,98.48605120174778,98.59143985735965,6092200
2018-08-27,98.56707763671875,98.79406517068962,98.51033229942051,98.72110334571879,6407400
2018-08-28,97.97528839111328,98.16173467293163,97.82937095175349,98.08877904564014,4929300
2018-08-29,98.10504150390625,98.2104301568381,97.78078585273774,98.0401940845406,5613300
2018-08-30,98.31581115722656,98.46172867198602,98.15368333406272,98.34012971222313,5302900
2018-08-31,98.08880615234375,98.83460385527093,97.9996340156048,98.81028530612004,9677500
2018-09-04,97.52169799804688,97.57857118948259,97.29420523230404,97.46482480661116,18343600
2018-09-05,97.2616958618164,97.41606859433992,97.13170266499057,97.30232222260017,9422600
2018-09-06,97.61920928955078,97.82232874034106,97.24547024394232,97.30234344221505,9566000
2018-09-07,96.79046630859375,97.00983875918831,96.67671992632728,96.95296556805508,11212600
2018-09-10,97.14796447753906,97.17233781828457,96.82297213726788,96.82297213726788,6386400
2018-09-11,96.40860748291016,96.82296664952534,96.35985460546905,96.74984663143312,5440000
2018-09-12,96.63610076904297,96.82296717098258,96.60360091681152,96.72547381300122,3347200
2018-09-13,96.7823715209961,97.14798410346675,96.66862510872902,96.96111145547681,4833000
2018-09-14,96.31924438476562,96.61173688476141,96.11612493747486,96.2054979901799,5579500
2018-09-17,96.31924438476562,96.53861066040567,95.96987868747696,96.0186253712384,5433000
2018-09-18,95.3117446899414,95.92922939780723,95.18987800965589,95.92110288621748,10182300
2018-09-19,94.7430648803711,95.1493039009717,94.4018255907583,95.1493039009717,13379600
2018-09-20,95.1817626953125,95.30363558864735,94.62927761774566,94.71865065961035,8657300
2018-09-21,95.1410903930664,95.28733655471169,94.92984455986547,94.95422408573123,6173800
2018-09-24,94.89741516113281,95.27927454291485,94.8324154455773,94.84866227510915,5505500
2018-09-25,94.79991149902344,94.84865818423059,94.5724187031051,94.63741841585713,6650900
2018-09-26,95.46611022949219,95.53110991989242,94.78363207642464,95.00299828313588,9512700
2018-09-27,95.53113555908203,95.58800875376828,95.14114351072398,95.25488990009646,5758500
2018-09-28,95.27925872802734,95.79925016744686,95.23863856158302,95.75049728951542,12807700
2018-10-01,94.5798110961914,95.13352869898065,94.55538338339123,94.9951008514187,22442400
2018-10-02,95.15790557861328,95.37776108890993,94.94618849320823,95.00318853013981,8266900
2018-10-03,93.50494384765625,94.75080684220379,93.02450940586237,94.67751749470864,20829200
2018-10-04,92.84537506103516,93.14666470137396,92.59294706206106,92.93494748890502,16207400
2018-10-05,92.04736328125,92.60108085569208,91.70536289447313,92.33236360356406,18096500
2018-10-08,91.73792266845703,92.10435071653961,91.72163338796344,92.00663367119881,5855900
2018-10-09,92.66620635986328,92.70691713316316,92.07177191431907,92.12877196697073,11530800
2018-10-10,92.41375732421875,92.48704664440088,91.84375688964126,92.12875710693,15290100
2018-10-11,93.5374755859375,93.7654757457386,92.65804107310032,92.82904119295115,16086800
2018-10-12,93.21179962158203,93.65151707241492,93.05708249650903,93.14665491496801,6794100
2018-10-15,93.17105865478516,93.49677589151014,93.06520319317885,93.36649272434389,7146300
2018-10-16,93.3828125,93.41538485773088,92.95938427458249,93.14666756585758,4762300
2018-10-17,92.82906341552734,93.47235328470114,92.81278034844568,93.3664978173206,5880700
2018-10-18,92.7964859008789,93.14663084276366,92.46263023770855,92.51963028812982,5728800
2018-10-19,92.59290313720703,92.78833097233208,92.34861989643545,92.70690322540821,10892400
2018-10-22,92.47074127197266,92.8941754175594,92.44631357367682,92.78831377489385,3244200
2018-10-23,92.763916015625,93.65963377994025,92.69877132411924,93.4479228513561,10330700
2018-10-24,93.4642562866211,93.49682864992748,93.02453870079933,93.12225579071851,16008000
2018-10-25,93.07337951660156,93.43166300768037,93.01637944671118,93.26880744014834,12613200
2018-10-26,93.63520812988281,93.90392532884002,93.472352610082,93.58635271645053,18582500
2018-10-29,93.42349243164062,93.65963105954573,93.04077514583513,93.5130586141849,7679900
2018-10-30,92.95936584472656,93.26879386301067,92.84535950900003,93.04079361663915,9939500
2018-10-31,92.48707580566406,92.79650382306353,92.18578621665404,92.61735899784355,8706400
2018-11-01,92.57282257080078,92.69525761107572,92.10754450726971,92.11570891916189,6100200
2018-11-02,91.42182922363281,92.45032654613169,91.340203835921,92.37685933785853,11314800
2018-11-05,91.78099822998047,92.00138742316189,91.70753101384095,91.81364963408485,4760200
2018-11-06,91.72386932373047,92.01772576346748,91.69121791624644,91.91160713223961,3159900
2018-11-07,91.84629821777344,92.56461667948017,91.75651463767889,92.39320147228709,9313100
2018-11-08,91.83811950683594,92.21360124259915,91.75649412560348,92.20543683619069,6905100
2018-11-09,92.5237808227539,92.64622200925879,92.0095353125743,92.0340223043518,6465300
2018-11-12,93.12781524658203,93.30739482142035,92.98089329729692,93.01353846761535,6840000
2018-11-13,93.07070922851562,93.07070922851562,92.62993077211604,92.81766859102335,6525800
2018-11-14,93.12781524658203,93.47880998987036,92.4829703771061,92.62989855400859,8690800
2018-11-15,93.0870132446289,93.49514641061151,92.79315686691199,93.41352102293857,7879600
2018-11-16,93.62574768066406,93.7155374772073,92.98906092526137,93.21761450641945,9236700
2018-11-19,93.88697052001953,93.88697052001953,93.3890536821478,93.3890536821478,7027200
2018-11-20,93.91959381103516,94.24610156030926,93.81348143925842,94.06652198682764,6332600
2018-11-21,93.88697052001953,93.94410892617655,93.4951660856911,93.78085811647624,4951100
2018-11-23,93.98491668701172,94.49100411789692,93.94410087427535,94.41753690049518,3027900
2018-11-26,93.77267456054688,93.91960275032402,93.69104917236356,93.75635197395738,6599000
2018-11-27,93.87879943847656,94.0747016287208,93.67473284058346,93.71554242359107,5967200
2018-11-28,93.42167663574219,93.88694818307496,93.34821565714014,93.74818440508152,7814000
2018-11-29,93.78903198242188,94.07472404201465,93.53598510596557,93.8053545739901,7295600
2018-11-30,94.13999938964844,94.21346037169633,93.8543074134322,94.12367057522579,9127800
2018-12-03,94.80842590332031,94.80842590332031,93.81027544814592,93.82663590980809,9763800
2018-12-04,96.39568328857422,97.09111856203695,95.42207016048434,95.56933932068222,18100500
2018-12-06,96.69837951660156,97.5247170249718,96.64928564807462,96.98473440772335,15319400
2018-12-07,96.87838745117188,96.97656271589285,96.15021886609905,96.3874861592901,8608400
2018-12-10,97.2792739868164,97.59017269543786,96.90292094730563,97.25473017325005,8777700
2018-12-11,97.26292419433594,97.67200447041888,97.04202359176179,97.33656188990707,8071900
2018-12-12,96.8293228149414,97.13204453740126,96.73932463372554,97.017502532594,6182200
2018-12-13,96.60020446777344,97.01746804671984,96.5265730231723,96.91928654518279,5564200
2018-12-14,96.93565368652344,97.1729147260197,96.72293021993588,96.99292466882751,8169200
2018-12-17,97.50022888183594,97.60659378931882,97.0175169671959,97.02569408156225,9726800
2018-12-18,98.08409881591797,98.23992004063302,97.54283529654657,97.64944619631848,10018800
2018-12-19,99.37985229492188,99.77350357890434,98.34652314923346,98.5023443616041,23046300
2018-12-20,99.0190200805664,100.07695141085078,98.96161324513434,100.06055213938839,18543700
2018-12-21,99.00259399414062,99.40444173332413,98.73195916174446,99.34703491344078,9945100
2018-12-24,99.49466705322266,99.57667591337379,99.15842884954053,99.33884583912302,8377500
2018-12-26,98.4285659790039,99.55210713468645,98.38756466367003,99.22406532763023,11700400
2018-12-27,98.44493103027344,99.5438634366243,98.39572696935458,99.44545531478661,12146500
2018-12-28,99.27326202392578,99.27326202392578,98.6499833018551,98.74019494282098,9879100
2018-12-31,99.65050506591797,99.69150637446786,98.78939624698214,98.94521748734934,17409000
2019-01-02,100.17535400390625,100.18355676710858,99.51106783576783,99.7735062032423,19841500
2019-01-03,101.3152847290039,101.57771681540545,100.24095435293424,100.29015841386125,21187000
2019-01-04,100.142578125,100.51162123629398,99.76533224813504,100.33119793499404,12970200
2019-01-07,99.84730529785156,100.58539751241389,99.74069441119936,100.56079548140758,8498100
2019-01-08,99.58489990234375,100.00315331220006,99.55209509991616,99.79812798968489,7737100
2019-01-09,99.42906951904297,99.58489075203735,99.06822923924777,99.44547504718749,9349200
2019-01-10,98.78938293457031,99.56848277454239,98.69096854493563,99.46186562155269,8222900
2019-01-11,99.17485046386719,99.45368190257943,98.96982513885769,99.09284158523866,5786900
2019-01-14,98.80577850341797,99.240431064301,98.60894974398543,99.15021944711307,6730500
2019-01-15,98.44493103027344,98.8795835867219,98.37111868202068,98.87138082427727,8997400
2019-01-16,98.54338073730469,98.73200054303112,98.01031361103668,98.07591696348946,6048400
2019-01-17,98.56798553466797,98.84681699680544,98.32195262123629,98.59258757463576,8153400
2019-01-18,98.05130004882812,98.5105609875834,97.91188434281123,98.28092738976788,14106400
2019-01-22,98.71556854248047,99.00260266704225,98.46953571749914,98.66635822335941,8881100
2019-01-23,98.67459106445312,98.92062396443129,98.27274316757357,98.31374447965223,5776800
2019-01-24,99.32244873046875,99.44546515180899,98.99440702585314,99.15843100659849,7121900
2019-01-25,98.84678649902344,99.0272097456227,98.67456601550822,98.89599056377779,6460800
2019-01-28,98.7483901977539,99.18304284014737,98.7483901977539,98.85500110311669,6435800
2019-01-29,99.2486572265625,99.2650627565213,98.73199565663559,98.84680933884157,5750100
2019-01-30,99.17485046386719,99.21585803161963,98.68279093521967,99.10103809328805,10571300
2019-01-31,100.02772521972656,100.19994568793838,99.64227672840155,99.68328428330294,11843400
2019-02-01,99.42359924316406,99.92499190752186,99.32496246179373,99.8510190247547,12024600
2019-02-04,98.979736328125,99.08659440168266,98.6509533505103,98.99617892606328,8966200
2019-02-05,99.43183898925781,99.64554891970053,99.17703509554767,99.23457166093432,6983300
2019-02-06,99.48114013671875,99.79348682250732,99.23455757905948,99.7523865940569,5184000
2019-02-07,100.13874816894531,100.20450605364229,99.64557657575202,99.83462265548454,8781000
2019-02-08,100.56612396240234,100.66476075226018,100.33597772374877,100.49215107326998,5885400
2019-02-11,100.17157745361328,100.42638129172984,100.07294067546464,100.16335615434741,4352800
2019-02-12,99.91678619384766,100.07295955429171,99.62088207459318,99.99898665998566,7939600
2019-02-13,99.5387191772461,99.77708680776253,99.3825520387138,99.57981942323816,4757700
2019-02-14,100.10582733154297,100.44282537529892,99.93321765971463,100.39351011792353,5868900
2019-02-15,100.2619857788086,100.29485843149874,99.90032388908207,99.91676021542716,5527200
2019-02-19,100.51680755615234,100.72229616275067,100.23733979025106,100.62365937401822,5872800
2019-02-20,100.22915649414062,100.34422964858722,99.94146733700755,100.23737152587495,4455800
2019-02-21,99.33316802978516,99.58797810688367,99.20987364035209,99.51399896481857,7382500
2019-02-22,99.92497253417969,100.237312874775,99.80167814912448,99.84277836781385,6374600
2019-02-25,99.62908172607422,99.70306087531978,99.39071422230438,99.59620280096662,6293500
2019-02-26,100.12225341796875,100.13047471702843,99.75237648346226,100.05650183853264,6028900
2019-02-27,98.9879379272461,99.56330332030656,98.864643551301,99.55508829398602,7737300
2019-02-28,98.65098571777344,99.14416348151333,98.39618180525272,99.09484194252988,9533400
2019-03-01,97.73914337158203,98.45575027253494,97.72266603807654,98.29101464304867,13541100
2019-03-04,98.50516510009766,98.65342967340955,98.06861004652961,98.2580616674186,9808500
2019-03-05,98.7110824584961,98.73579845626924,98.24157904897937,98.24981771490376,5595200
2019-03-06,99.07349395751953,99.2711779211652,98.75225515999784,98.77696486992107,7766700
2019-03-07,99.71599578857422,99.88073770186945,99.34533748111744,99.37004719704638,8187200
2019-03-08,100.13607025146484,100.23491539000455,99.54301198874825,99.76541197939738,7517600
2019-03-11,99.83956909179688,100.01254341950734,99.65012371184558,99.99607236726649,5157800
2019-03-12,100.53968048095703,100.67971266993682,99.88073172002474,99.91368010071052,6422300
2019-03-13,100.35025787353516,100.45733542181783,100.17728354895736,100.21023193710491,4386300
2019-03-14,99.62541961669922,100.29261357107004,99.60070989325277,100.23495545494055,8188400
2019-03-15,100.28436279296875,100.44909845222958,99.996072247131,100.27612412472693,4302000
2019-03-18,100.22671508789062,100.38321837941814,100.094921519391,100.13610858061294,3893300
2019-03-19,100.00431823730469,100.17729257747185,99.57599543704625,99.7407311083684,5220200
2019-03-20,101.05036163330078,101.19038752510214,100.26785808804806,100.27609046926429,10123700
2019-03-21,101.27275848388672,101.38807466711303,101.09978420904726,101.28099714962022,7182600
2019-03-22,102.84603881835938,103.19198746304814,102.18708363244157,102.31063851533396,13077000
2019-03-25,103.01072692871094,103.73557855552197,102.55770094621353,102.8048043136868,9736300
2019-03-26,102.9366455078125,103.20022632582462,102.64835497002774,102.71424546133397,7502000
2019-03-27,103.88387298583984,104.06507966043152,103.21667924785743,103.30728572728391,14207200
2019-03-28,104.24626922607422,104.3533530145999,103.79324321486364,103.99092717822353,9143200
2019-03-29,104.14746856689453,104.17217828584059,103.48851340177598,103.52146178845813,10841400
2019-04-01,102.66816711425781,103.4854161604555,102.51957580603005,103.42763100159526,16501500
2019-04-02,102.85800170898438,102.97357199498808,102.5690759939751,102.75894506275733,9725000
2019-04-03,101.96647644042969,102.25540851683884,101.84265560552247,102.04077523948364,10407000
2019-04-04,102.2553939819336,102.27190132487162,101.90042627673336,102.03250391456368,7503400
2019-04-05,102.38748931884766,102.50305963371787,102.01601420649483,102.04903519618772,6321800
2019-04-08,102.02424621582031,102.32142877101627,101.96646106887158,102.22237211802339,4446400
2019-04-09,102.34619903564453,102.6433752921606,102.1728372970229,102.54431863935812,7020300
2019-04-10,102.59386444091797,102.79198407837795,102.44527313829555,102.58560761907513,7519900
2019-04-11,101.99127197265625,102.37925451423887,101.87570163293188,102.30496199503511,8679300
