Date,Close,High,Low,Open,Volume
2020-10-27,281.32489013671875,282.5364284862138,274.39329790031104,276.82631492945694,16287200
2020-10-28,265.8132019042969,276.8560582534552,265.4060424140643,276.8560582534552,23121800
2020-10-29,278.8818664550781,281.63267033617734,271.8807844901979,274.6315580654197,32368100
2020-10-30,261.2848205566406,274.7805749026662,257.3026580900136,272.59582393637925,47247800
2020-11-02,259.54693603515625,268.5937558950769,255.5548336098747,262.76448082392176,27165700
2020-11-03,263.4596252441406,268.1766749142908,259.07030336447286,261.3344859939097,17961900
2020-11-04,285.386474609375,286.9356505996386,276.68723227490966,279.05072726940637,35364400
2020-11-05,292.6358337402344,295.3171162940273,286.9456014426084,289.8751194712088,23823600
2020-11-06,291.3746643066406,292.5564118870269,286.0617703596247,291.9109268966528,13891000
2020-11-09,276.836181640625,290.55038023895384,276.59785620125297,287.8591877997786,25117700
2020-11-10,270.54022216796875,272.09933879139055,262.168705988785,271.2055879003333,29067700
2020-11-11,274.5621337890625,276.4687982266486,270.5898808538926,271.573003757464,14957000
2020-11-12,273.1717834472656,277.80940144584633,272.52629849525215,275.2572220125929,12899500
2020-11-13,275.0288391113281,275.83321780208087,271.2055400950786,275.7934867922257,10391200
2020-11-16,277.02490234375,277.4717929070027,272.724952013687,273.1420215872313,12970400
2020-11-17,273.09234619140625,275.75374796451496,271.39421681528063,275.75374796451496,15040300
2020-11-18,270.0833740234375,275.4657893900018,269.95427097077754,272.6156728201886,12152900
2020-11-19,271.046630859375,271.57295306280076,267.32264442781167,269.13993647182775,12963700
2020-11-20,267.8291320800781,271.1062282108236,267.5411352934016,270.6692780192734,18114700
2020-11-23,266.5679016113281,269.07043984026683,262.69496185925465,269.0108584829948,20990800
2020-11-24,274.9990234375,275.892774089789,266.01178496857887,266.62747918891404,16930400
2020-11-25,273.67822265625,278.23637809166155,270.75861507447627,276.21055143539667,12467000
2020-11-27,275.8828430175781,277.1936935147158,272.91359420110894,275.46577350859377,7808400
2020-11-30,275.0487365722656,275.7736836733541,269.1300879371217,274.1152546690121,16693300
2020-12-01,284.56219482421875,287.2931181154526,277.02485017711865,277.2234749024687,20738900
2020-12-02,285.5255126953125,289.7559715117229,278.88191764104107,283.3804926041417,17361600
2020-12-03,279.8948974609375,284.66158918360264,279.12030929835726,284.2643699243617,12921700
2020-12-04,277.7597961425781,281.4936932604116,277.362546607888,278.35560983284415,10880300
2020-12-07,283.5989685058594,286.4887859851163,276.2701877229296,277.2533105694201,13007700
2020-12-08,281.43408203125,284.4430620713791,279.5969091988282,284.0259925324439,10747700
2020-12-09,275.99212646484375,285.634761252422,269.8649134396478,281.6922992992284,25189700
2020-12-10,275.1976623535156,276.7965098251757,269.9741403523532,273.62863587076913,20065100
2020-12-11,271.6523742675781,274.56207191939285,268.3752784568759,272.6255869275101,14391400
2020-12-14,272.2879638671875,275.29694373803864,269.6762031606504,271.47364488152203,16376900
2020-12-15,273.6385192871094,274.1648415067269,265.6145829436402,272.92351265801767,23979500
2020-12-16,273.75775146484375,275.9325320373977,270.6196680498099,272.8540602970369,15885000
2020-12-17,272.57598876953125,278.49463675445423,271.7119983579931,275.1480187332912,16377800
2020-12-18,274.48260498046875,276.07151182915015,269.2591142495398,273.8569704464479,26693200
2020-12-21,270.8977355957031,272.76469937630253,265.93241928810284,271.0864200398628,16553700
2020-12-22,265.2372131347656,269.6166249333724,262.79428645526986,269.6166249333724,17312900
2020-12-23,266.2501525878906,270.2820169489827,264.38321928084264,265.03864461128967,14329000
2020-12-24,265.5450134277344,268.52420212805873,264.35335613112943,267.01475743000924,6702000
2020-12-28,275.0785217285156,275.37642858276274,263.81718804969347,266.8758095415437,23299700
2020-12-29,274.8599853515625,278.5641213786778,274.3634538345385,275.02881940193726,16383000
2020-12-30,269.9840393066406,276.15095219593917,269.82514558620073,276.02187945984275,11803800
2020-12-31,271.26513671875,275.1678676684032,267.9383690679379,270.1131798151852,12900400
2021-01-04,267.0744323730469,273.09239323216485,263.3603855229727,272.8739181053437,15106100
2021-01-05,269.0903015136719,270.5103744315404,266.3494377403135,266.4288997572722,9871600
2021-01-06,261.48345947265625,265.89266234839437,258.2063631514997,260.18254915137,24354100
2021-01-07,266.87579345703125,269.72587997913473,262.94327168855403,264.05549761855696,15789800
2021-01-08,265.7139587402344,267.0843909652806,261.3543962360913,266.4488158962034,18528300
2021-01-11,255.05833435058594,261.6423478463724,254.12485257045407,258.67309874273616,30412300
2021-01-12,249.3482208251953,257.9183605943093,248.56370760987795,254.8497991205477,26383500
2021-01-13,249.8944091796875,252.188382619965,247.4713326816302,249.80503713335122,19528900
2021-01-14,243.93601989746094,253.26088182402776,242.9131661140982,251.6421841179755,29739400
2021-01-15,249.61634826660156,252.0990060846761,245.44548616282455,246.1803431790925,24942900
2021-01-19,259.2887878417969,260.38116333981225,250.9669140103909,255.11791059696782,28028500
2021-01-20,265.62451171875,268.44480710364064,261.7714222910091,267.064434937094,25199900
2021-01-21,270.9771423339844,271.70208935816214,265.6344576307383,267.39219883730624,20838700
2021-01-22,272.5958251953125,276.5382869759463,270.1131674066485,270.1231077356851,21954000
2021-01-25,276.08148193359375,278.15698017441997,269.6265717881597,276.21058498544335,19087000
2021-01-26,280.09344482421875,283.4103023609769,275.88286683391283,276.2105946394288,19373600
2021-01-27,270.252197265625,281.4837381150198,266.2600643454643,280.57010675992376,35346200
2021-01-28,263.1617126464844,284.8005653531378,262.8638058488591,275.2572135241456,37758800
2021-01-29,256.5380554199219,264.7109781321932,253.08221417517078,263.45970854722333,30389500
2021-02-01,260.1924743652344,262.3374943130789,253.14172024429632,257.7197266207836,22914300
2021-02-02,265.227294921875,266.9850361074179,261.44372671411134,262.16867372961775,17320800
2021-02-03,264.8002624511719,267.3325914717765,262.00975763949117,263.7774086978428,14223400
2021-02-04,264.6413879394531,266.2998167269826,262.16867040510544,265.1578001708641,16060000
2021-02-05,266.2402648925781,267.30284984950276,263.82712845483695,264.94926447674237,12454400
2021-02-08,264.7307434082031,267.98798910915104,263.1617170711961,266.8857036335244,13755200
2021-02-09,267.58087158203125,271.4935427252664,263.9065258912956,264.5917418731132,14613400
2021-02-10,269.9840393066406,271.900643668277,265.86283382095326,270.56003283147004,14687200
2021-02-11,268.51434326171875,271.6821866351648,266.627499147351,270.00393789566357,12828600
2021-02-12,268.6235656738281,269.2988413011865,266.4785457640893,268.6434160254985,9097600
2021-02-16,272.06951904296875,274.68128004000954,268.17669806558547,268.9214954462222,15417200
2021-02-17,271.67230224609375,272.0695214581162,267.70995953793226,269.35844805841447,12763200
2021-02-18,267.521240234375,270.0634789389748,264.1845329934153,267.6999842903525,15249100
2021-02-19,259.74560546875,268.3951773652327,258.34538273459236,267.9880178207571,25622600
2021-02-22,258.5240783691406,261.2450916067546,255.74351408166407,256.1606138777245,17434900
2021-02-23,264.0157165527344,265.60462342546225,253.191350988149,257.69985037363546,21924600
2021-02-24,262.4765319824219,264.5321800799506,256.59761480938323,260.51025593619215,15736100
2021-02-25,252.92324829101562,265.08827150301914,252.2777481716755,260.480444082425,19053100
2021-02-26,255.83290100097656,263.7078838036071,254.69088454166723,254.69088454166723,26619500
2021-03-01,263.0723876953125,264.8003080425841,256.1110046545927,259.01076266266045,22157300
2021-03-02,257.203369140625,264.8598779371174,256.85579095898794,263.9363364333064,15191700
2021-03-03,253.63824462890625,259.17952327480714,253.33039749890509,258.48439730307683,15513500
2021-03-04,255.85281372070312,264.64139866978945,251.7415175849183,254.69091645879942,31626500
2021-03-05,262.44671630859375,263.6086134766132,253.83686100228493,258.8617730445713,26820100
2021-03-08,253.5389404296875,263.7376876689268,253.28074947590162,263.7078969878338,18391800
2021-03-09,263.8966064453125,266.66726127339814,258.0077489120371,259.36824065418534,22039700
2021-03-10,263.0623779296875,267.1041515407455,261.04646128800994,266.7764540911978,14210300
2021-03-11,271.9801330566406,275.9722359021643,265.96217295395087,266.2501394394714,21834000
2021-03-12,266.5381164550781,267.86881730485464,262.18849544883045,267.2730037197899,20600200
2021-03-15,271.8510437011719,274.0457048286008,266.63746204114943,267.2134253470967,16844800
2021-03-16,277.3426818847656,280.18285832005444,272.8937479573369,274.16486760719044,22437700
2021-03-17,282.0398864746094,284.24448797008944,273.49953697383603,273.7974438086778,21315000
2021-03-18,276.687255859375,283.2116881663582,276.3496180179357,277.92858482314426,18728300
2021-03-19,288.0975646972656,290.76890726225764,279.249397815499,279.2692481703656,38930500
2021-03-22,291.5037841796875,297.6309672357557,284.7608764742998,288.4352224866444,28273100
2021-03-23,288.61395263671875,295.9328233174748,287.79963356760106,291.11646090364803,23000900
2021-03-24,280.1828308105469,289.69636174407646,279.2096180859463,288.98135511711854,18675000
2021-03-25,276.8063659667969,286.06172023452035,275.8232433122774,279.0308476549715,24505600
2021-03-26,281.05670166015625,282.5264459269405,275.84312049630233,276.3694427158467,17629200
2021-03-29,288.8026123046875,291.1462266275226,282.7250711018045,283.7876255653244,21718800
2021-03-30,286.0021667480469,290.4411599233507,284.71119686771675,287.8194588480045,17474500
2021-03-31,292.48687744140625,294.4432129861294,286.60793047822534,287.9783624230208,19498200
2021-04-01,296.5882568359375,300.3023034795974,294.54254908298094,296.33005070789403,17616000
2021-04-05,306.76715087890625,308.6142338487392,298.5942299891719,298.80279507741744,28237000
2021-04-06,304.1355285644531,309.1902163371081,303.13252508986074,306.6976181446294,17335200
2021-04-07,310.91815185546875,312.07010879752124,303.3808058477096,304.2149752941855,22855200
2021-04-08,310.8486633300781,313.68884012781723,307.8992641161387,312.66598614080857,20894100
2021-04-09,310.2925109863281,312.55669381171714,308.177281575922,309.23986644593833,15988600
2021-04-12,309.3789367675781,309.9846908098651,305.7939626368871,308.89231516176454,10881900
2021-04-13,307.6112365722656,312.2488242933257,307.17428638234855,310.04422299179186,14036900
2021-04-14,300.7193908691406,305.89324140381507,299.85543077610873,305.1682943929614,17421400
2021-04-15,305.6846923828125,307.9886060607909,301.99049641842674,304.2149480766785,14558300
2021-04-16,304.0561218261719,306.8069266344615,302.49700513122133,306.0323384525574,13059200
2021-04-19,300.1433410644531,305.56548667757187,298.47500255543656,302.89414487528717,14553500
2021-04-20,300.550537109375,302.9835537939867,295.1482714936018,299.8951118354893,16796400
2021-04-21,299.3787536621094,299.8852255743065,295.3270692821806,299.8554348915821,14863500
2021-04-22,294.4630432128906,300.81867094601705,293.9863923470215,299.23967403518833,16375400
2021-04-23,299.0411376953125,300.4910015370838,295.08873509812,296.687582670293,17536800
2021-04-26,300.9378356933594,303.6786691082406,299.4680914666265,301.235742486538,16172600
2021-04-27,301.46417236328125,303.2218831391314,299.0212153184825,302.1692386782204,15309300
2021-04-28,304.96966552734375,308.76317361208896,303.25165555869114,305.22784130964635,33907200
2021-04-29,327.2242126464844,329.5082455205875,319.37899037048027,327.8299665552439,56526800
2021-04-30,322.8249206542969,327.53206008568367,322.2489574239964,323.8775953611892,26332400
2021-05-03,320.34228515625,326.27087314382874,319.60742815166054,323.907408395523,18719500
2021-05-04,316.1515808105469,319.9550297777541,310.9479394226379,317.80006933320976,24032600
2021-05-05,312.834716796875,318.8328262137328,312.30839458302705,315.98274005728,15577600
2021-05-06,317.8000793457031,318.01855446537013,311.0969026404135,312.3382316599115,19012200
2021-05-07,316.8665771484375,320.69981667352516,316.5388796429248,320.143703732976,15916700
2021-05-10,303.8475036621094,312.3977620050916,302.7153972344073,312.1693768985715,24239200
2021-05-11,304.40362548828125,304.71147261940786,297.6110776402006,298.66372208325555,18920100
2021-05-12,300.45123291015625,302.84451865074016,296.1214922814983,299.0411002600775,24645500
2021-05-13,303.1424560546875,306.71745902247187,300.66970829138313,303.9567447761737,18079200
2021-05-14,313.74835205078125,314.6520430906645,306.93592356007673,307.39275439730136,19245700
2021-05-17,313.271728515625,313.490203645759,309.4186382055632,311.37497404625395,15401300
2021-05-18,307.80987548828125,314.3045176079125,307.6609220624403,313.4008264166306,14522400
2021-05-19,311.4147033691406,312.47728832837305,301.464220436348,302.0799148072272,19106200
2021-05-20,316.3998107910156,317.0353857038535,310.9876352326923,311.4047047515973,17320200
2021-05-21,314.0363464355469,317.71066162154136,313.6192466103653,317.07511701397885,13600900
2021-05-24,322.37811279296875,323.68896349578085,315.823889584792,316.00263368811625,16445400
2021-05-25,325.5162048339844,326.8965469654158,322.5469251665803,324.8111081200431,16437000
2021-05-26,325.3870544433594,327.54198436900356,323.5598220015561,326.07227039727064,9686900
2021-05-27,330.4417724609375,331.4646263219847,324.4933337229342,325.72472236570246,20477700
2021-05-28,326.4496765136719,330.5609424009443,326.05242698912605,328.7039190666391,12037400
2021-06-01,326.8468017578125,329.12092431668486,324.3740847996506,327.859715020052,11765900
2021-06-02,326.86676025390625,329.5678934861235,324.8508430835817,328.0882389524726,11654300
2021-06-03,323.7782897949219,325.1089906636587,321.23605077615906,323.520083700462,12610800
2021-06-04,328.05841064453125,330.1537592993756,322.92426093429344,323.63926759923044,13289400
2021-06-07,334.2451477050781,335.3474634485492,326.6482214412393,327.19442430172865,20136700
2021-06-08,331.36529541015625,335.95324218671897,329.93528208942485,334.36436543557863,14580500
2021-06-09,327.9590759277344,334.4636268555768,327.7108101624598,333.4109824352829,13727900
2021-06-10,330.15380859375,331.6235531538645,326.27092754387985,328.49540989241615,13240200
2021-06-11,328.9620666503906,330.5211525638128,326.6482128358356,330.2728868080979,13587900
2021-06-14,334.433837890625,334.4835092274623,327.5221274355902,329.59762560722135,12250800
2021-06-15,334.4140319824219,337.5620556551971,332.7059620693409,334.65235745209895,15795200
2021-06-16,328.7833251953125,335.2084448088056,326.439710773516,334.3643653995588,17232200
2021-06-17,334.1756896972656,335.6354937373488,327.8597923156813,328.197430149362,17794100
2021-06-18,327.3731689453125,333.8181384467664,326.71774369511525,332.20938115350015,23039500
2021-06-21,329.9849548339844,330.61058945270315,325.3771273795917,328.7932669596741,11337500
2021-06-22,336.6781311035156,337.56197167682654,330.292743601271,330.382115630166,15345300
2021-06-23,338.2273864746094,341.0377722588904,335.85398122199473,336.995997823339,14817800
2021-06-24,340.79937744140625,342.50744713580673,339.41903553173717,339.47861689152836,12329100
2021-06-25,339.001953125,341.7328767106353,337.3236740242663,340.2134913461353,14594400
2021-06-28,353.1729736328125,355.65563137017324,339.39916304899543,340.0843790089774,29156100
2021-06-29,349.44903564453125,354.265368080388,346.6287093933313,353.79862714859274,21417300
2021-06-30,345.2980041503906,350.47188535296834,344.7617718311909,349.7270879370843,15107500
2021-07-01,351.9316711425781,352.2097276177686,344.0963881893645,344.41417567697727,17137000
2021-07-02,352.23956298828125,353.9674834243324,350.1739743626257,352.6367822452499,11521300
2021-07-06,350.3327941894531,356.30111303287634,346.7577610194668,354.02699008079225,13488500
2021-07-07,348.0587158203125,354.0170950982068,347.5721245438341,352.79564674200435,14218900
2021-07-08,343.25225830078125,345.9136601651972,340.1836969240964,343.331720320965,14406500
2021-07-09,347.98919677734375,348.2771632659908,342.8748973921492,342.92456873238206,13018700
2021-07-12,350.710205078125,351.7330589669335,347.21463350700583,348.79360036608597,10018600
2021-07-13,349.6475830078125,356.00318078237416,346.38039692535693,349.0616794159111,11456000
2021-07-14,345.2185974121094,352.7360938139149,344.3248465095412,352.100518759537,13894200
2021-07-15,342.0705261230469,346.807456771449,337.8599480408071,346.807456771449,14781600
2021-07-16,338.79345703125,343.5899391237202,337.78054344124416,342.51744416406024,11026100
2021-07-19,334.6126708984375,337.43296686382087,332.2193848529158,335.2283652584028,14372300
2021-07-20,339.2899169921875,341.06750829380934,332.17958209157865,336.4497409796721,11024300
2021-07-21,343.8282470703125,344.11621354828037,338.88278193590014,339.13104771021216,9279700
2021-07-22,348.75384521484375,349.1014233736785,342.8153167504496,344.2751207728499,12385400
2021-07-23,367.2248229980469,372.7263709130637,354.712221510125,358.4064175626375,33694300
2021-07-26,369.8763122558594,371.8425883087263,365.6657339712904,367.0162853811016,14925200
2021-07-27,365.2585754394531,370.5615293237317,362.02117968943355,369.33014064595517,15705400
2021-07-28,370.6905517578125,374.9309198157156,364.3845957090679,371.9616711729929,29676900
2021-07-29,355.8343505859375,362.98438618631917,354.26529403428776,358.49575222098156,33413200
2021-07-30,353.8283996582031,358.22769258735656,350.49172191318684,351.54436646173724,15976200
2021-08-02,349.5085754394531,356.9068774625231,348.30694725009323,355.61590753540196,13180400
2021-08-03,348.803466796875,351.3159151790246,345.2880453111315,350.28315139524244,12406100
2021-08-04,356.4302673339844,357.9794435460874,349.07166517355284,349.97535634826033,14180600
2021-08-05,360.4521484375,361.3756899337369,354.4242475815402,357.14526133882947,10247200
2021-08-06,360.9884033203125,362.6170111631922,358.893024268515,358.893024268515,8925000
2021-08-09,359.1015319824219,363.24261843176544,358.2475122657697,361.2366418858136,7798900
2021-08-10,358.6248779296875,361.5742765141981,356.549379711829,359.32000390797504,7469900
2021-08-11,357.46295166015625,359.84629681675466,355.3278722554093,359.5881210428261,8400300
2021-08-12,360.1343078613281,360.4818859888844,354.6327300964026,355.96346124829,7170700
2021-08-13,360.66064453125,362.130388809589,358.9724554674961,360.4521097687028,7195700
2021-08-16,364.01715087890625,364.4044599744727,354.90084031260403,360.00516809343105,11222100
2021-08-17,355.9634704589844,362.1403239821523,352.606912425003,360.4620449651616,12328700
2021-08-18,352.98431396484375,357.3636958513721,352.68637683194646,353.77875237413787,10042400
2021-08-19,352.6565856933594,355.08960256573675,348.56517030960663,348.9127484779295,12004500
2021-08-20,356.8771057128906,357.49280002789834,350.85914534134406,352.14020531327213,8697700
2021-08-23,360.82952880859375,363.1532931180248,356.6090101030027,356.9466479627438,10942000
2021-08-24,362.9745178222656,365.4075043305499,359.32996276565495,361.1373449529852,9235100
2021-08-25,365.83453369140625,368.287370479807,362.8652543840877,363.06387912846816,9684500
2021-08-26,361.8523254394531,366.8772221372946,361.6040596725405,365.8245777100554,7888700
2021-08-27,370.045166015625,371.1474516832084,361.55445699138,362.567400908495,11219100
2021-08-30,378.0194091796875,378.84363823095765,367.94973464178105,369.97559188303035,13547300
2021-08-31,376.7483215332031,380.10487999697085,376.1723279061096,377.3143748304173,12345400
2021-09-01,379.3997497558594,381.6639324386178,376.18223497138194,376.9568229863813,11567200
2021-09-02,372.6767578125,379.10187795164336,371.46521949194505,378.8536121507582,14832900
2021-09-03,373.6499938964844,374.54374477406964,370.52182036610736,372.1504586680107,7509600
2021-09-07,379.5288391113281,380.303427098371,370.56148074730555,373.2725538548956,10793800
2021-09-08,374.95086669921875,378.22796302326014,372.1901523111581,377.5228966613497,11067200
2021-09-09,375.3778381347656,377.1951302070215,373.9577652268733,375.0203499786024,9098900
2021-09-10,376.0631103515625,381.1277387962936,375.6361004436162,378.71457215753986,11549600
2021-09-13,373.898193359375,379.1018342481609,371.75317345030254,379.03231255851546,13026300
2021-09-14,373.9180603027344,375.9637679324981,372.5078973191111,374.7820203796107,8711600
2021-09-15,371.326171875,374.9409058407148,365.11952742999154,374.38479292291254,17940300
2021-09-16,370.4721374511719,370.9686690276953,367.14536982728856,370.2040213099669,11934200
2021-09-17,362.19000244140625,368.83359750741874,359.08170985434447,368.83359750741874,26299000
2021-09-20,353.2325744628906,358.5255877160873,347.3734776350834,356.8075775570263,19822800
2021-09-21,355.000244140625,357.5424835116956,352.72612092380973,356.0131576959178,11751900
2021-09-22,340.82916259765625,347.4131755007979,338.3266546093435,344.82129547424677,43692900
2021-09-23,343.5601501464844,347.244436588427,340.6206914406906,342.96430614109624,21806300
2021-09-24,350.5115661621094,351.8919385080049,339.9950308835849,340.8589909880195,18801900
2021-09-27,351.1272277832031,352.68634408018727,344.67231781299654,347.3833909106001,15205800
2021-09-28,338.2869873046875,347.17491544237834,336.5690072919028,345.5562175090793,21710300
2021-09-29,337.2541809082031,342.8352215839474,336.5292641634484,340.769633143772,14452200
2021-09-30,337.0357360839844,340.42205494779716,335.8043171003503,338.08838065803866,16547100
2021-10-01,340.6305847167969,342.626620946173,336.29090380487764,339.2402721276519,14905300
2021-10-04,323.967041015625,333.6096768677891,320.46152888980924,333.20251729096924,42885000
2021-10-05,330.6502990722656,332.85490048506125,323.8974817514608,326.3006776114081,35377900
2021-10-06,331.32562255859375,332.06047963306645,323.5399803552705,327.4526518109316,26443000
2021-10-07,326.93621826171875,336.4894799458442,326.69789282779806,334.6622475720672,28307500
2021-10-08,327.760498046875,331.0872658382954,326.4297969914836,329.2103921435758,15946100
2021-10-11,323.1924133300781,328.1676390888034,323.05336994266753,325.3572837172374,14708200
2021-10-12,321.5240173339844,322.1298015621059,315.16841978530687,320.7891603644766,31658700
2021-10-13,322.2886962890625,324.7316229485336,320.42173287393445,324.70183226875514,14761500
2021-10-14,326.25103759765625,328.22722358123883,324.8309645572515,326.08220352646043,14302200
2021-10-15,322.5071716308594,326.7872710290615,320.27277972807207,326.3999618857561,21596400
2021-10-18,333.0138244628906,333.5600274303866,325.2282122699886,326.66816609552274,21585000
2021-10-19,337.6315002441406,340.0843672158299,334.940307835811,337.2938624402736,18786300
2021-10-20,338.4160461425781,341.5938602237762,337.0952855380206,341.0675379865776,13639500
2021-10-21,339.5084228515625,339.93543271791094,335.4567083681282,337.919515805233,16354400
2021-10-22,322.3581848144531,327.3433807629827,318.8824641103329,324.08613514392806,35224500
2021-10-25,326.4099426269531,327.27390275405656,317.50216459273884,318.07812790884657,38409000
2021-10-26,313.6192932128906,327.91939752560313,307.45237909979846,325.9829424293362,65654000
2021-10-27,310.05419921875,317.03543243091343,309.89530546712155,312.01053497096626,29971800
2021-10-28,314.7215881347656,323.2619070153959,305.9726738656549,310.81882690664725,50806800
2021-10-29,321.3254089355469,323.7385448028444,317.3829475304673,317.9688510760738,37059400
2021-11-01,327.6910095214844,331.13694007847226,323.738607028624,323.7783380427413,31518900
2021-11-02,325.80413818359375,332.46761360260626,321.5538292016757,329.0812646943905,28353000
2021-11-03,329.3196105957031,329.8459328747701,320.9580354976296,325.21825476736853,20786500
2021-11-04,333.5202331542969,334.9303657214062,330.3424192552651,331.6930007694114,22495300
2021-11-05,338.76361083984375,344.3843514680438,337.28395655939903,337.9492918468167,26872800
2021-11-08,336.2710266113281,342.3982393556077,335.99297015181077,342.03081085258987,18342500
2021-11-09,333.0436096191406,338.94240761250666,332.1498587759395,337.64149720949376,17556700
2021-11-10,325.3672180175781,330.87870625923074,323.25198870461344,330.1835499468234,21872600
2021-11-11,325.46649169921875,330.1537507579003,324.73163470083574,327.5320799248782,12376600
2021-11-12,338.5252685546875,339.48851059363136,327.49232260692645,327.88954175506507,25414300
2021-11-15,345.1490783691406,351.19683023373784,340.81933692488525,341.95141332862966,25076600
2021-11-16,340.5809326171875,344.24533809936,338.50543425102154,341.44489271681016,18181100
2021-11-17,338.4060974121094,344.8907981611505,337.7407621147875,341.8520275379172,13602800
2021-11-18,336.3405456542969,340.0843826522268,332.9740471795485,337.3633994408119,17487200
2021-11-19,342.9046630859375,349.6575100890898,337.5421286138821,339.8261918393417,26488500
2021-11-22,338.6444396972656,351.3754849401914,338.1479081732643,346.62864478297394,27116800
2021-11-23,334.91058349609375,339.031789952363,331.18659628153375,336.5789224948041,17225000
2021-11-24,338.694091796875,339.4090984270407,330.5013213830883,333.6691950342229,13566200
2021-11-26,330.80914306640625,335.40702962418453,329.5976049892074,333.47054464389953,14750700
2021-11-29,335.68511962890625,338.30682076869596,332.98398677543236,334.55304345009216,16650900
2021-11-30,322.2092590332031,333.4805317723644,321.1864052077006,332.6761530506527,25390000
2021-12-01,308.4454345703125,328.20738609874235,308.1375874041913,327.99885131334366,30329600
2021-12-02,308.23687744140625,312.41766470557803,305.0690036530589,309.23985058811394,24396200
2021-12-03,304.71148681640625,311.573556673393,297.4224070874301,311.5537063209336,27471000
2021-12-06,315.6650085449219,317.87955048932594,304.2149905529818,305.99258224552244,21758300
2021-12-07,320.5707092285156,324.27484564424213,318.7732673727845,319.33932063498895,18794000
2021-12-08,328.2669677734375,330.4417785979972,320.82893413037664,322.74553882599275,19937700
2021-12-09,327.5320739746094,333.7982996166133,325.72469188646227,327.25401752303907,16879200
2021-12-10,327.4625549316406,332.7059268506838,324.1059968282071,330.2530597986271,14528000
2021-12-13,332.1696472167969,338.7238693550957,327.3036443722298,328.65422586839105,22948700
2021-12-14,331.42486572265625,333.37129119790376,325.37711514556946,325.7743343201105,20461000
2021-12-15,339.2899169921875,339.7367771702186,321.73256997149036,330.18351571207097,24681300
2021-12-16,332.5768127441406,342.0704931735933,331.4248559577959,336.62852700037104,22635000
2021-12-17,331.4745788574219,334.77152569712786,328.4556581996595,330.4914256670543,40012600
2021-12-20,323.1924133300781,327.61152615092544,320.2926556061012,327.4923634222205,17901800
2021-12-21,331.8817443847656,333.6692460807012,321.50422148400895,324.145773318854,16116800
2021-12-22,328.1576843261719,332.18951772905075,325.9828739061611,331.48442117053827,16764600
2021-12-23,332.9144592285156,334.33456247386124,326.08218034839234,327.8101307259051,13987700
2021-12-27,343.778564453125,345.4568434568832,335.6652561860855,336.49942552370055,17795000
2021-12-28,343.81829833984375,350.26326798561126,342.80538491551954,344.2254578364717,16637600
2021-12-29,340.5610656738281,347.2642416723502,339.2700957520207,344.50352743630526,10747000
2021-12-30,341.97119140625,344.8213079338288,340.8391152417787,341.6137032403792,10593300
2021-12-31,334.0168151855469,341.0576296748755,333.9373531578227,340.64052979403345,12870500
2022-01-03,336.1915588378906,338.7139170551569,334.85091771741475,335.95320310824025,14537900
2022-01-04,334.1955261230469,340.71001767926003,329.5678484085995,337.59181528292993,15998000
2022-01-05,321.9212951660156,333.43089345554057,321.5935673547167,330.70987981234885,20564500
2022-01-06,330.15380859375,336.81728500281906,320.48138197341984,320.5806943622995,27962800
2022-01-07,329.48846435546875,334.66231540471273,326.59864665992654,330.4318562598737,14722000
2022-01-10,325.7942199707031,326.0623360988043,313.2418877828471,323.05335610436777,24942400
2022-01-11,332.0505065917969,332.3087126977734,323.0235665762721,324.51316123835636,16226800
2022-01-12,330.9482421875,334.0366541036262,327.7406372338682,332.85490650522934,14104900
2022-01-13,324.21527099609375,333.30179283796394,323.50026430952033,332.65630784591855,14797100
2022-01-14,329.59765625,330.4219156428618,318.9818086610025,319.5578022642355,16868500
2022-01-18,315.9430236816406,321.9609837284619,315.4365821014618,321.04738263480675,22645600
2022-01-19,317.373046875,324.83096079185947,317.1148407594168,317.3631065456677,20814700
2022-01-20,314.3640441894531,325.5459440973195,313.78808094128794,321.65312351378554,16925000
2022-01-21,301.0669860839844,316.10194729304766,300.93788301801146,312.62622606527816,28710700
2022-01-24,306.5684814453125,307.3828004084756,287.00515781406256,295.77389108985574,38878100
2022-01-25,298.06793212890625,304.10577373520374,295.5157522712907,297.8693376599705,25108500
2022-01-26,292.5862121582031,305.3768708785876,288.83243451686275,304.8803392841993,28348800
2022-01-27,292.5961608886719,299.6170948024286,292.2187920171608,295.68457294761424,21629900
2022-01-28,299.6170654296875,299.8057498469455,290.9972848220705,293.5693146659942,21871600
2022-01-31,311.0869445800781,311.6132667908384,297.24364306776437,298.5941942856098,21579500
2022-02-01,316.78717041015625,317.4425957787455,309.95489053794864,312.37796724392655,18023800
2022-02-02,320.7593994140625,325.72471519446594,314.6719174183467,325.54597109978323,58458300
2022-02-03,236.1107177734375,246.27969111989927,234.11466605450101,242.95292310206213,188119900
2022-02-04,235.44532775878906,240.92704033727873,228.51375153368647,233.34003882664075,89342200
2022-02-07,223.34982299804688,236.64693715449368,222.45605712612533,236.05109323987932,88613800
2022-02-08,218.6526641845703,224.2038993971015,214.6506204064539,219.31802991209707,94729700
2022-02-09,230.39065551757812,231.75114721199498,220.6685737472987,222.6447597583816,86563300
2022-02-10,226.48793029785156,233.36985097006743,225.12742341585542,226.68653990638668,49310400
2022-02-11,218.02699279785156,228.8215831607996,217.25240484124834,226.87518809398,46156900
