Date,Close,High,Low,Open,Volume
2017-11-13,40.742366790771484,40.866488216955645,40.60887568705364,40.632296307402896,67928400
2017-11-14,40.12642288208008,40.62759320022976,40.08895133576452,40.52454823460366,99130000
2017-11-15,39.59714889526367,39.88754800581504,39.43321535442144,39.80557944865234,116632400
2017-11-16,40.07023620605469,40.250561399235764,39.882881968147146,40.08896841370907,94550000
2017-11-17,39.84775161743164,40.138150869082004,39.728315031104074,40.05618227209245,87598000
2017-11-20,39.807918548583984,39.94375021247968,39.7095584278629,39.8805174300579,65049600
2017-11-21,40.54798126220703,40.67912814099176,39.99528829198253,39.99528829198253,100525200
2017-11-22,40.97421646118164,40.98358256486315,40.52690907383735,40.599507991194685,102355600
2017-11-24,40.976558685302734,41.1006801114414,40.901615559000554,41.007004777048614,56106800
2017-11-27,40.77045822143555,41.00230943889262,40.5948143343122,40.995283969286405,82867200
2017-11-28,40.53158950805664,40.953132024129054,40.24821576706764,40.819644513635296,105715200
2017-11-29,39.69084167480469,40.496462371670276,39.14751833236251,40.428548293921786,166665600
2017-11-30,40.245880126953125,40.31379420677162,39.44728487677281,39.913324478646445,166108800
2017-12-01,40.05850601196289,40.20370377686283,39.46131623846458,39.80089361602775,159037200
2017-12-04,39.76576614379883,40.42618512486954,39.7259539688303,40.393398417631744,130169600
2017-12-05,39.728302001953125,40.16858378701708,39.437902845541025,39.59247031138055,109400800
2017-12-06,39.58076858520508,39.85945749580217,38.98358214647934,39.22714013077905,114240000
2017-12-07,39.65336227416992,39.91565597961547,39.55734276646798,39.58544464248466,102693200
2017-12-08,39.665077209472656,40.046811113897945,39.53627453543775,39.92737454264423,93420800
2017-12-11,40.43790054321289,40.489423028743204,39.5292351512967,39.625254653738054,141095200
2017-12-12,40.21074295043945,40.372335910833776,40.1545391892479,40.316128576157915,77636800
2017-12-13,40.34423828125,40.64165941151892,40.281005469762455,40.39810141589548,95273600
2017-12-14,40.33251953125,40.54563496624817,40.19902846532238,40.37467234776361,81906000
2017-12-15,40.742366790771484,40.78920445798504,40.3887382938014,40.66274239915993,160677200
2017-12-18,41.31612014770508,41.498789480065184,40.95078148298486,40.95546631992535,117684400
2017-12-19,40.8758430480957,41.074907545710694,40.77045743255763,40.990598338583446,109745600
2017-12-20,40.83134460449219,41.08192798974136,40.57373217714863,40.95312177606957,93902400
2017-12-21,40.98590850830078,41.222444529932275,40.772796671189994,40.78918824012919,83799600
2017-12-22,40.98590850830078,41.081928010676265,40.86647196837164,40.90862478005833,65397600
2017-12-26,39.94612121582031,40.15689253398135,39.737686957136354,39.99998436184183,132742000
2017-12-27,39.95313262939453,39.995285448799734,39.744702017539055,39.83603669973451,85992800
2017-12-28,40.0655403137207,40.24586903063577,39.92502378068592,40.046804537750475,65920800
2017-12-29,39.63228988647461,39.95079097845605,39.62994925418604,39.934399405467246,103999600
2018-01-02,40.34189224243164,40.35126191884801,39.63931659755379,39.850091435107856,102223600
2018-01-03,40.33485794067383,40.87818470235895,40.27162871938751,40.405116204475696,118071600
2018-01-04,40.52222442626953,40.62526943467592,40.299742834565635,40.40746910809244,89738400
2018-01-05,40.983577728271484,41.07022757766769,40.526904291139054,40.618238978565536,94640000
2018-01-08,40.83134460449219,41.1264250065992,40.73298089697299,40.83134460449219,82271200
2018-01-09,40.826656341552734,40.997615352543406,40.61120031743826,40.87817882269785,86336000
2018-01-10,40.81728744506836,40.819631650108875,40.51518159395476,40.55265313977013,95839600
2018-01-11,41.04914474487305,41.0983266027859,40.86413476669079,40.887551806210006,74670800
2018-01-12,41.4730339050293,41.536266705175215,41.13579706889646,41.2599184636559,101672400
2018-01-16,41.26226043701172,42.01167360260789,41.25055013043537,41.662726478142304,118263600
2018-01-17,41.94376754760742,41.97889490055717,40.99997454785581,41.252898636063065,137547200
2018-01-18,41.981231689453125,42.17795556841482,41.7446991964493,42.006992937085954,124773600
2018-01-19,41.793888092041016,42.05618187681274,41.547985882075125,41.82901544768551,129700400
2018-01-22,41.45195770263672,41.63462706087131,41.35828239145941,41.52221597276173,108434400
2018-01-23,41.46132278442383,42.023385358113266,41.409803865982504,41.5222149513268,130756400
2018-01-24,40.80091857910156,41.522230156715146,40.56204180847008,41.51051984544674,204420400
2018-01-25,40.072566986083984,40.97186281875041,39.93673528633479,40.86881783456247,166116000
2018-01-26,40.16624450683594,40.2809998043608,39.82666702550764,40.2809998043608,156572000
2018-01-29,39.33485794067383,39.85007920746292,39.12642737292119,39.85007920746292,202561600
2018-01-30,39.1030158996582,39.19669121606022,38.571399366691885,38.76577904303612,184192800
2018-01-31,39.21073913574219,39.44727518768578,38.99294243381661,39.07959227348799,129915600
2018-02-01,39.292701721191406,39.48942198458255,39.05382507365448,39.14984457369662,188923200
2018-02-02,37.587799072265625,39.063208722509444,37.49412374384701,38.8758544921875,346375200
2018-02-05,36.6486930847168,38.37937114734426,36.53393776298106,37.25993410945991,290954000
2018-02-06,38.18029022216797,38.34188314165611,36.06553847904792,36.2599181087595,272975200
2018-02-07,37.36296081542969,38.26694136965625,37.25289394932858,38.19434247833096,206434400
2018-02-08,36.33486557006836,37.70488937746302,36.30676369044482,37.538611584893964,217562000
2018-02-09,36.779293060302734,37.12730914186198,35.32843847604352,36.93449073015276,282690400
2018-02-12,38.26071548461914,38.53818682737063,37.03794995477904,37.27074644509429,243278000
2018-02-13,38.64400100708008,38.740411998223614,38.01145592145759,38.08200063663708,130196800
2018-02-14,39.35650634765625,39.3964808604744,38.3006998452042,38.33832059440969,162579600
2018-02-15,40.67802429199219,40.701536806482075,39.73978777414594,39.925552067246045,204588800
2018-02-16,40.54634094238281,41.108344960877716,40.391146858083566,40.52988254031404,160704400
2018-02-20,40.40996170043945,40.97666251869846,40.30884675397618,40.45699032267764,135722000
2018-02-21,40.22654724121094,40.94374179774385,40.21243542540355,40.6404041368813,149886400
2018-02-22,40.562801361083984,40.903763321580946,40.37703706692749,40.39819940650478,123967600
2018-02-23,41.26823806762695,41.30350863075407,40.80734904379779,40.8379192572101,135249600
2018-02-26,42.084197998046875,42.18295916461196,41.435194508596325,41.46811489745136,152648800
2018-02-27,41.947818756103516,42.43927448726959,41.89373602093621,42.11477448821193,155712400
2018-02-28,41.88432312011719,42.4721897868067,41.867864719237645,42.15239017660547,151128400
2018-03-01,41.15067672729492,42.27467778171612,40.600434253902975,41.983094552063186,195208000
2018-03-02,41.43519973754883,41.45636207847196,40.55104588863155,40.633348665182034,153816000
2018-03-05,41.57863998413086,41.79497451115357,41.03780187254719,41.20005366482767,113605600
2018-03-06,41.543357849121094,41.91488998332649,41.41638023801315,41.83494098418248,95154000
2018-03-07,41.157718658447266,41.35054063744195,40.979008492690134,41.136556320670735,126814000
2018-03-08,41.60685348510742,41.64917816458234,41.16713034853489,41.26353775891226,95096400
2018-03-09,42.32170867919922,42.32641261858986,41.71267949209813,41.84671485432314,128740800
2018-03-12,42.73086929321289,42.88841719103137,42.37579897914927,42.39460756236375,128828400
2018-03-13,42.31935501098633,43.1494226362358,42.147698911966,42.935438262301844,126774000
2018-03-14,41.95957565307617,42.44868119552501,41.811432091203834,42.401652575454754,117473600
2018-03-15,42.008949279785156,42.382835195269095,41.87256737477719,41.97367871608539,90975200
2018-03-16,41.860816955566406,42.119476175310176,41.76675612179728,42.008956938165156,157618800
2018-03-19,41.221214294433594,41.731482166558,40.835573877396754,41.696211599289306,133787200
2018-03-20,41.20710372924805,41.57393196024154,41.136559010660044,41.20710372924805,78597600
2018-03-21,40.273563385009766,41.1718216248623,40.27120962241088,41.1600635760261,148219600
2018-03-22,39.704524993896484,40.60513377143826,39.645738314064275,39.974942285902976,165963200
2018-03-23,38.785091400146484,39.95612078420119,38.785091400146484,39.59634667471418,164115200
2018-03-26,40.62629318237305,40.70389201786306,39.137814257363395,39.52110449652672,150164800
2018-03-27,39.58458709716797,41.18593524587872,39.25067927716535,40.840269375498934,163690400
2018-03-28,39.147216796875,39.979638021810935,38.8438791699243,39.32828073826218,166674000
2018-03-29,39.45290756225586,40.386440118710794,39.24597734680386,39.45996167523232,153594000
2018-04-02,39.194244384765625,39.7256781438141,38.674572264626626,39.184840096912744,150347200
2018-04-03,39.596343994140625,39.68099693111579,38.77098054967254,39.41998400778011,121112000
2018-04-04,40.35353088378906,40.44758814151123,38.745128095581016,38.770994379662774,138422000
2018-04-05,40.63335418701172,40.9696122764427,40.46404826051155,40.581621621244764,107732800
2018-04-06,39.593994140625,40.558093254386755,39.551665877767405,40.20302310399896,140021200
2018-04-09,39.9866943359375,40.70153867662767,39.93966571674338,39.94671983021981,116070800
2018-04-10,40.739166259765625,40.91552628686418,40.33471364390863,40.68037958406611,113634400
2018-04-11,40.54869079589844,40.89670684951467,40.374680975063676,40.499308418346246,89726400
2018-04-12,40.94844436645508,41.15067066294944,40.68978157278076,40.77678828777325,91557200
2018-04-13,41.087181091308594,41.34819406678015,40.88025443918927,41.09893914369185,100497200
2018-04-16,41.34348678588867,41.43048990044364,41.110690304717394,41.15771891831324,86313600
2018-04-17,41.912540435791016,42.07714237415471,41.48222163317746,41.50103379585519,106421600
2018-04-18,41.81847381591797,42.048920085682894,41.592735071235275,41.811419704399924,83018000
2018-04-19,40.63335418701172,41.242383334476784,40.60043378952859,40.85909303030914,139235200
2018-04-20,38.968509674072266,40.26181646642475,38.90031512480177,40.11602666710039,261964400
2018-04-23,38.85564041137695,39.25068512896264,38.58521956459875,39.22952278796063,146062000
2018-04-24,38.31480026245117,39.11194735682978,37.91034768951034,38.95674968831802,134768000
2018-04-25,38.481746673583984,38.897957236152585,38.190167132755406,38.23954591845243,113528400
2018-04-26,38.61579513549805,38.97086539550455,38.415918985739836,38.59227902797794,111852000
2018-04-27,38.16900634765625,38.641649827377975,37.771607930930294,38.56405100150369,142623200
2018-04-30,38.8603401184082,39.33063349139752,38.05613888116291,38.12433342955642,169709600
2018-05-01,39.7632942199707,39.78680672875046,38.862682249690664,39.13074924853766,214277600
2018-05-02,41.51985549926758,41.7973268894039,40.868498120583496,41.20475618707623,266157600
2018-05-03,41.59510040283203,41.73854003605556,41.01899169459304,41.357603523058685,136272800
2018-05-04,43.227027893066406,43.32578909843658,41.89609641430967,41.914908585054654,224805200
2018-05-07,43.53976058959961,44.12997747093147,43.4433495886489,43.544460939850644,169805600
2018-05-08,43.749046325683594,43.78902083601134,43.18939600498701,43.49979138596113,113611200
2018-05-09,44.05708694458008,44.066491234068835,43.55387313766317,43.86661868696047,92844800
2018-05-10,44.687278747558594,44.76487759165738,44.1252782597407,44.14644419035238,111957200
2018-05-11,44.517311096191406,44.8643098921221,44.24821035668282,44.72976132331238,104848800
2018-05-14,44.4134521484375,44.739207039830816,44.3449982374365,44.61645824567123,83115200
2018-05-15,44.00981521606445,44.15853007400654,43.69350438980117,44.090072541792644,94780800
2018-05-16,44.4205207824707,44.48661903883322,43.90592617236772,43.92245163693048,76732400
2018-05-17,44.139625549316406,44.59284763468459,43.99091075812613,44.37803818116284,69176000
2018-05-18,43.9791145324707,44.33319468202338,43.93662664343136,44.186842706146265,73190800
2018-05-21,44.29071044921875,44.67783796727846,44.12075167525206,44.37804907404696,73603200
2018-05-22,44.17975997924805,44.585772159242794,44.09005852495706,44.46774544649757,60962800
2018-05-23,44.463035583496094,44.49608292806732,43.84929506787003,43.988569364604146,80233600
2018-05-24,44.4134521484375,44.57632959413416,43.95551151224936,44.55980772674339,92936000
2018-05-25,44.514949798583984,44.76752505903052,44.295418267574824,44.43232966932365,69844000
2018-05-29,44.35444259643555,44.555089473229884,44.11130782679905,44.2836294416986,90056400
2018-05-30,44.260013580322266,44.37804028320312,44.090054840022695,44.311945617740975,74762000
2018-05-31,44.111305236816406,44.432338059704065,43.93898723392432,44.19392538167832,109931200
2018-06-01,44.906803131103516,44.91152160606056,44.319028828916046,44.37568294540412,93770000
2018-06-04,45.282135009765625,45.657459141289145,45.168830359131896,45.23728427671126,105064800
2018-06-05,45.63148880004883,45.78020361623582,45.40723875788195,45.57483828103631,86264000
2018-06-06,45.789649963378906,45.8132567505479,45.30338040357382,45.70703341206747,83734400
2018-06-07,45.666900634765625,45.84157787725058,45.402518329510784,45.82741524698312,85388800
2018-06-08,45.25143814086914,45.32225488450402,44.79585678682235,45.12633012126618,106627200
2018-06-11,45.140499114990234,45.31517996033656,44.89972719532468,45.168827977572434,73234000
2018-06-12,45.38835525512695,45.46625332272547,45.12161371473412,45.17826783713931,67644400
2018-06-13,45.015380859375,45.52997912377757,44.954008274509455,45.42139297928895,86553600
2018-06-14,45.03900146484375,45.22076363989936,44.90209002406459,45.21604156210974,86440400
2018-06-15,44.57632064819336,44.88791284732184,44.43940925177831,44.8572247544683,246876800
2018-06-18,44.552734375,44.66603903499673,44.189210004753974,44.34972824148201,73939600
2018-06-19,43.83275604248047,43.98383007309582,43.30399513438226,43.70292595322767,134314000
2018-06-20,44.02397537231445,44.18921209301209,43.84221317860187,43.98856878998295,82514800
2018-06-21,43.77846908569336,44.46066332896541,43.655720298126006,44.20100312485936,102847600
2018-06-22,43.6510124206543,43.941357214683045,43.599080362939816,43.93427589789385,108801600
2018-06-25,43.001853942871094,43.651000890949916,42.66193641921112,43.29219866020999,126652400
2018-06-26,43.53533172607422,44.0310453625436,43.08919089400755,43.19541781745774,98276800
2018-06-27,43.47161102294922,44.208096749658516,43.44092291703954,43.72418638101309,101141200
2018-06-28,43.78791809082031,43.95551763707772,43.38662791764364,43.45744467806071,69460800
2018-06-29,43.695858001708984,44.1868496518272,43.176541087778794,43.97439936756705,90950800
2018-07-02,44.184478759765625,44.21280762030508,43.296919170467575,43.39134270245,70925200
2018-07-03,43.41494369506836,44.36623867025453,43.325242244680126,44.32846925936588,55819200
2018-07-05,43.764305114746094,44.00272138770652,43.49992642192377,43.7312577781433,66416800
2018-07-06,44.37096405029297,44.47954661231971,43.71709503292668,43.769027076292346,69940800
2018-07-09,44.987060546875,45.010663727390416,44.68491246191905,44.732122424839176,79026400
2018-07-10,44.932777404785156,45.152305392959924,44.892645147053265,45.017756794182795,63756400
2018-07-11,44.34971237182617,44.798212375165356,44.2859769475575,44.496064322031586,75326000
2018-07-12,45.093292236328125,45.18299370385362,44.68727999643058,44.739212045851666,72164400
2018-07-13,45.164093017578125,45.28447894307208,45.06258819256705,45.10507967337524,50055600
2018-07-16,45.06496047973633,45.475691136292276,44.94929300416823,45.20895321385602,60172400
2018-07-17,45.192420959472656,45.29156295140653,44.66130083004114,44.791130915391065,62138000
2018-07-18,44.944557189941406,45.27503404688836,44.833611825338515,45.27031197127656,65573600
2018-07-19,45.293941497802734,45.45209689229721,44.77698381624712,44.77698381624712,81147200
2018-07-20,45.19007110595703,45.42376170622383,44.89028222878679,45.270328411060994,82704800
2018-07-23,45.23020553588867,45.31282569115405,44.746295201955945,45.010673935781,63957600
2018-07-24,45.55830764770508,45.71410376110917,45.3340576309569,45.42847755320166,74791600
2018-07-25,45.987945556640625,45.99502687363685,45.423774222076396,45.572489082778475,66839600
2018-07-26,45.843929290771484,46.257022712765185,45.70229581961813,45.93834920361453,76304000
2018-07-27,45.08148193359375,46.07526843405152,44.87375736963597,46.02805846960155,96096000
2018-07-30,44.828914642333984,45.369475495243115,44.630630595127236,45.298658734986404,84118000
2018-07-31,44.918609619140625,45.35530994437471,44.69435956100278,44.9209724588608,157492000
2018-08-01,47.564762115478516,47.626134705399025,46.57569775126629,47.00531668637743,271742800
2018-08-02,48.955135345458984,49.18882960773407,47.29332028606342,47.34761158267217,249616000
2018-08-03,49.09674835205078,49.27378840345483,48.5042520081429,48.87013550142241,133789600
2018-08-06,49.35169982910156,49.39418772404298,48.87959289745002,49.09912089176076,101701600
2018-08-07,48.88901901245117,49.4531864850789,48.80639888305703,49.410698602685784,102349600
2018-08-08,48.92207717895508,49.05426653375146,48.27765227337783,48.638813761264295,90102000
2018-08-09,49.30685043334961,49.519297117606335,48.91027872700954,49.46028374954723,93970400
2018-08-10,49.15996170043945,49.531866968988524,48.95624369670063,49.1196923248135,98444800
2018-08-13,49.47739028930664,49.970103770435536,49.20023963389439,49.581618627654095,103563600
2018-08-14,49.685848236083984,49.87772149361861,49.33289382938896,49.78297042789235,82992000
2018-08-15,49.80192184448242,49.92036248504382,49.34947773005274,49.56030192567116,115230400
2018-08-16,50.53151321411133,50.64758272073512,50.09328142779837,50.15960789287518,114001600
2018-08-17,51.540626525878906,51.628271438053176,50.49361175911019,50.55993822473201,141708000
2018-08-20,51.0384521484375,51.91964735679999,50.95554223843427,51.66381870520836,121150800
2018-08-21,50.93895721435547,51.44825421858862,50.699708383548476,51.35587064881938,104639200
2018-08-22,50.941322326660156,51.25163623938956,50.65469437430576,50.71628582322843,76072400
2018-08-23,51.04555130004883,51.41508554003786,50.83472709315654,50.84656826622869,75532800
2018-08-24,51.20425033569336,51.37954014215605,50.955524307729874,51.3084786608987,73905600
2018-08-27,51.62592697143555,51.81543279259877,51.2445478166091,51.43878866277231,82100400
2018-08-28,52.042823791503906,52.24180322712333,51.85805665635416,51.87937510705867,91107200
2018-08-29,52.81978988647461,52.940601659622544,51.97412554704755,52.14941539118895,109019200
2018-08-30,53.305389404296875,54.07051485852376,52.6823905367058,52.88374105259132,195175200
2018-08-31,53.921287536621094,54.215018013869724,53.53516988918056,53.65597804212751,173360400
2018-09-04,54.094215393066406,54.28845618519026,53.68441174415916,54.10606018131684,109560400
2018-09-05,53.74126052856445,54.40452890571395,53.321983221015245,54.24345135322492,133332000
2018-09-06,52.84822463989258,53.8549702632671,52.42183753532365,53.58966072346746,137160000
2018-09-07,52.42182159423828,53.38592640671774,52.28206252356659,52.552107005254705,150479200
2018-09-10,51.718292236328125,52.55211538527459,51.2776928944184,52.338920056563786,158066000
2018-09-11,53.025882720947266,53.13247858760648,51.299015945884626,51.642493122685174,142996000
2018-09-12,52.367347717285156,53.29828943782888,52.07598113256949,53.284077138968904,197114800
2018-09-13,53.63229751586914,54.09184782917725,52.722674165652904,52.947710684106966,166825600
2018-09-14,53.02351379394531,53.734157753846546,52.71083233114026,53.475957982567735,127997200
2018-09-17,51.6116943359375,52.812680543493926,51.46719661085651,52.62317479698291,148780400
2018-09-18,51.69697189331055,52.55211345943383,51.4316624016056,51.59037242560081,126286800
2018-09-19,51.7277717590332,52.023873403694104,51.000547999297495,51.75856748672499,108495200
2018-09-20,52.121002197265625,52.65398522500939,51.9125454564342,52.170748870244935,106435200
2018-09-21,51.559593200683594,52.436053433548814,51.471944647231396,52.298661822955744,384986800
2018-09-24,52.30101013183594,52.4123446096359,51.315586868796956,51.36059488508048,110773600
2018-09-25,52.63265609741211,52.78189247156223,52.04282036510038,52.05466515288594,98217600
2018-09-26,52.213375091552734,53.00219024491804,52.057032567926086,52.350766677662065,95938800
2018-09-27,53.28644943237305,53.63940388199553,52.95244592110499,53.01877601260641,120724800
2018-09-28,53.47358703613281,53.49727299789498,53.06615090279619,53.24854690500013,91717600
2018-10-01,53.83363342285156,54.34529780791127,53.61807422498351,53.997082069289064,94403200
2018-10-02,54.3121452331543,54.48270006163944,53.68441122173111,53.83127647394593,99152800
2018-10-03,54.9730339050293,55.30466621213199,54.430573813635746,54.494532763763075,114619200
2018-10-04,54.006568908691406,55.03937152166361,53.708096157284366,54.66746614555223,128168000
2018-10-05,53.130104064941406,54.10605745821215,52.25127648462719,53.99946159836693,134322000
2018-10-08,53.006927490234375,53.25091493076167,52.161259546536,52.6373932546599,118655600
2018-10-09,53.74126052856445,53.83601521931259,52.64687005570699,52.976134925197805,107564000
2018-10-10,51.25164031982422,53.61808590534996,51.17820769212848,53.407261684262664,167962400
2018-10-11,50.7991943359375,51.99544563029046,50.294639622092426,50.81577776199736,212497600
2018-10-12,52.613685607910156,52.79608515136466,51.36532062127443,52.21335578536994,161351600
2018-10-15,51.488521575927734,52.54738131852214,51.467203125558655,52.388671274904624,123164000
2018-10-16,52.62318801879883,52.82217109061761,51.34639774603002,51.860429817973575,116736000
2018-10-17,52.395774841308594,52.7392520002313,51.95754299454812,52.65871322646053,91541600
2018-10-18,51.17109298706055,52.05229160113189,50.455710539180835,51.6069536566275,130325200
2018-10-19,51.950439453125,52.41235728414576,51.505101434232195,51.65433781599349,132314800
2018-10-22,52.26785659790039,52.909806501448585,51.86279160524243,52.06413853844261,115168400
2018-10-23,52.76057052612305,52.88374981323003,50.858413991095595,51.12609101465835,155071200
2018-10-24,50.950801849365234,53.115896952503974,50.82051640148863,52.72978286182504,163702000
2018-10-25,52.066505432128906,52.44077828370849,51.344016814032926,51.57142443044991,119423200
2018-10-26,51.2374267578125,52.15889488542669,50.37754646798605,51.142672067536914,189033600
2018-10-29,50.27568817138672,52.04045312499331,48.8188660146814,51.92201247556305,183742000
2018-10-30,50.52677917480469,50.97211353591535,49.57214787858827,50.01748223969893,146640000
2018-10-31,51.84383010864258,52.220470425672104,51.31321481162091,51.374806249426165,153435600
2018-11-01,52.6397590637207,52.67292229880161,51.358230453591474,51.88884582940752,233292800
2018-11-02,49.148128509521484,50.609685619388856,48.662521147330224,49.63847450952793,365314800
2018-11-05,47.752899169921875,48.41616751574769,46.94276557852468,48.394849066781845,264654800
2018-11-06,48.26930236816406,48.49433887492205,47.77658884210814,47.83107052774979,127531600
2018-11-07,49.73323059082031,49.759287679647485,48.354583238431374,48.790443983793224,133697600
2018-11-08,49.55970001220703,49.94716125572578,49.14608713874183,49.9138823091573,101450400
2018-11-09,48.60411071777344,48.97017910793809,48.07639914893464,48.86083555886795,137463200
2018-11-12,46.15571975708008,47.505901849670465,46.06538963892169,47.30384878341077,204542000
2018-11-13,45.69456481933594,46.87121758651156,45.50915304400561,45.551942329845666,187531600
2018-11-14,44.403831481933594,46.2294262088426,44.197023165599184,46.091555206997754,243204000
2018-11-15,45.4996452331543,45.632761004325936,44.42758086656958,44.781766750469835,185915200
2018-11-16,46.003597259521484,46.34589712406459,45.036128252088695,45.283342805851085,147713200
2018-11-19,44.18037414550781,45.330879086693024,43.97356950945979,45.1644843434858,167701200
2018-11-20,42.06953048706055,43.136839943167296,41.72009968887252,42.39994422370587,271300800
2018-11-21,42.02199172973633,42.851593398381944,41.967319942049606,42.72322913338936,124496800
2018-11-23,40.954673767089844,41.97919739438339,40.90951233353466,41.58460159031392,94496000
2018-11-26,41.50853729248047,41.58698130630447,40.47213107904219,41.41821078967106,179994000
2018-11-27,41.41822052001953,41.544205400782865,40.61952193278607,40.76927542423755,165549600
2018-11-28,43.01084899902344,43.09404455097691,41.5822228299945,42.01009758633539,184250000
2018-11-29,42.68043518066406,43.452985511934024,42.24067431047254,43.41970656582618,167080000
2018-11-30,42.44987487792969,42.86586368000539,42.081426927807165,42.85635333333405,158126000
2018-12-03,43.93315505981445,43.96167883365335,43.075029801208764,43.847580111164774,163210000
2018-12-04,42.00059509277344,43.35552893478612,41.90075824411287,43.01322909530219,165377200
2018-12-06,41.53231430053711,41.54657619066629,40.51016985805119,40.828697494715655,172393600
2018-12-07,40.051387786865234,41.47763456048138,40.00622272535943,41.23992676487869,169126400
2018-12-10,40.315242767333984,40.431717263451596,38.824813903539,39.22178547888754,248104000
2018-12-11,40.08466339111328,40.83581720596931,39.69719855590311,40.80491766156773,189126800
2018-12-12,40.19639205932617,40.86672619637411,40.17737499929975,40.505409310138816,142510800
2018-12-13,40.63615036010742,41.02123948791272,40.30336086904943,40.52680679610269,127594400
2018-12-14,39.33588790893555,40.19163748722616,39.28834707172682,40.172620426916,162814800
2018-12-17,38.96982192993164,40.018114322657276,38.68219386191158,39.32875944469472,177151600
2018-12-18,39.47614288330078,39.82319429985514,39.0767918244386,39.3121238927217,135366000
2018-12-19,38.24480056762695,39.80416286052456,37.816925883080046,39.45948734110407,196189200
2018-12-20,37.279727935791016,38.534825274918376,36.91603516292652,38.128343196763346,259092000
2018-12-21,35.8297004699707,37.59587154627308,35.56822403128292,37.28685063952054,382978400
2018-12-24,34.902626037597656,36.02460680071689,34.8455748772734,35.21639835155089,148676800
2018-12-26,37.36053466796875,37.37479655569509,34.876488871611976,35.25206763264957,234330000
2018-12-27,37.118072509765625,37.265453816149545,35.672812239071256,37.044383670140306,212468400
2018-12-28,37.1370964050293,37.68144941294603,36.73774895789092,37.43898639024977,169165600
2018-12-31,37.496036529541016,37.88112207522634,37.196522325444576,37.68382412991746,140014000
2019-01-02,37.538822174072266,37.75989235442373,36.661679652061515,36.81856769913238,148158800
2019-01-03,33.799686431884766,34.63879501755581,33.7545213511438,34.2251819712874,365248800
2019-01-04,35.24256896972656,35.3115062860958,34.18239385652207,34.355919593258925,234428400
2019-01-07,35.16411590576172,35.37805511903299,34.68156932360782,35.347151941896,219111200
2019-01-08,35.834449768066406,36.088798847410885,35.304362405668385,35.55157691426575,164101200
2019-01-09,36.442996978759766,36.733000902236284,35.56823366194412,35.96282601293452,180396400
2019-01-10,36.55946731567383,36.59987721410009,35.86060567047333,36.25044639149984,143122800
2019-01-11,36.20051956176758,36.535688433017384,36.01510776642368,36.34076992153444,108092800
2019-01-14,35.65617752075195,35.95806750602516,35.47076568781476,35.85823064422313,129756800
2019-01-15,36.38593292236328,36.461997528565014,35.668054385581975,35.72035038921636,114843600
2019-01-16,36.830448150634766,37.05389406927528,36.36929442529299,36.38831148508509,122278800
2019-01-17,37.049137115478516,37.47701187238664,36.43109539692976,36.65454130482251,119284800
2019-01-18,37.27734375,37.52931347019117,37.07766641559792,37.43898333384579,135004000
2019-01-22,36.44060516357422,37.25594114742215,36.27896197923972,37.179876540248834,121576000
2019-01-23,36.58798599243164,36.87798981327915,36.06027435955394,36.64265777360124,92522400
2019-01-24,36.29798126220703,36.72110086684965,36.069783799569784,36.633150139284595,101766000
2019-01-25,37.500797271728516,37.588751661821576,36.68308513655801,36.95882354594663,134142000
2019-01-28,37.15373611450195,37.16086705953069,36.52618756203671,37.032502794745874,104768400
2019-01-29,36.768646240234375,37.58874117410674,36.633154660160066,37.14184928285267,166348800
2019-01-30,39.281211853027344,39.49514741075342,38.087917745132394,38.80579627840674,244439200
2019-01-31,39.56407928466797,40.17261055654424,39.117187545013365,39.48563529033716,162958400
2019-02-01,39.583106994628906,40.16786619757071,39.4428566249422,39.68769901522233,130672400
2019-02-04,40.70746612548828,40.80492720687015,39.76376574470043,39.79466892346387,125982000
2019-02-05,41.4039421081543,41.61788130053395,40.96894003396188,41.09016970398383,144406400
2019-02-06,41.41822052001953,41.734372421959264,41.08780672624007,41.51567798996915,112958400
2019-02-07,40.63377380371094,41.34689723690451,40.491147666218886,40.980825176670464,126966800
2019-02-08,40.681522369384766,40.741204197762116,40.206453704132734,40.342530021324166,95280000
2019-02-11,40.447574615478516,40.87251266502358,40.404605439425765,40.83431541340531,83973600
2019-02-12,40.79609680175781,40.82235694315978,40.51201081096063,40.607503890008026,89134000
2019-02-13,40.626609802246094,41.17568331587446,40.5645420161693,40.91547143544663,89960800
2019-02-14,40.77463150024414,40.88444403969935,40.43563910542421,40.514419566871766,87342800
2019-02-15,40.68390655517578,40.98947721171357,40.5239596992294,40.88205065386177,98507200
2019-02-19,40.80565643310547,40.92740968979166,40.46189217428749,40.51441247272279,75891200
2019-02-20,41.068260192871094,41.37622047276301,40.819985385123545,40.86773012014925,104457600
2019-02-21,40.836692810058594,41.149425001369984,40.65526136696296,41.01335232972067,68998800
2019-02-22,41.292667388916016,41.29982891754432,40.913091800855874,40.96083653927457,75652800
2019-02-25,41.59345245361328,41.984965042203186,41.52660910746543,41.5767434384209,87493600
2019-02-26,41.61732482910156,41.848890569149845,41.34040032556293,41.46931508945012,68280800
2019-02-27,41.74624252319336,41.77727823840255,41.23536623787133,41.34995796663316,111341600
2019-02-28,41.335628509521484,41.755790868224764,41.28072225316888,41.614942642381884,112861600
2019-03-01,41.77012252807617,41.81309170032905,41.273569229021284,41.60540008239329,103544800
