Date,Close,High,Low,Open,Volume
2016-10-17,51.131832122802734,51.346294377579035,50.819069838764506,51.25693567289159,23830000
2016-10-18,51.52501678466797,51.784161808595435,51.30161660724419,51.40884773793907,19149500
2016-10-19,51.40884780883789,51.68586525639925,51.29268217076497,51.3552339478246,22878400
2016-10-20,51.15863800048828,51.399910588762474,50.631413472514886,51.382038166429275,49455600
2016-10-21,53.31222152709961,54.01816694987742,53.16031103321437,53.86625304717578,80032200
2016-10-24,54.5096549987793,54.5096549987793,53.55350230675196,53.56243681588871,54067000
2016-10-25,54.50071334838867,54.84027919216236,54.330927017685354,54.37560637514858,35137200
2016-10-26,54.17900085449219,54.68835288168821,54.03602490666199,54.33984922190309,29911600
2016-10-27,53.70540237426758,54.35773390528361,53.69646786686922,54.16114065435734,28479900
2016-10-28,53.499874114990234,54.08071594611565,53.240732497069494,53.624977670293255,33574700
2016-10-31,53.5445556640625,53.99135604206896,53.5445556640625,53.7590213453848,26434700
2016-11-01,53.43732452392578,53.63391778105557,52.945844789917665,53.58923842502145,24533000
2016-11-02,53.106693267822266,53.55349364637785,52.99052421492923,53.455197017685,22147000
2016-11-03,52.91008758544922,53.29433609347844,52.82072889424894,53.196039487868795,21600400
2016-11-04,52.46330261230469,52.97265480008889,52.29351968598215,52.4096887454747,28697000
2016-11-07,53.99135971069336,54.080721837656476,53.419455733395765,53.419455733395765,31664800
2016-11-08,54.03602600097656,54.31303998804882,53.75007409952521,54.107512271931625,22935400
2016-11-09,53.7679557800293,54.14326986962942,52.9011653658693,53.616045287945305,49632500
2016-11-10,52.45437240600586,54.05391880140289,51.498219735867266,54.044980883653835,57822400
2016-11-11,52.74031066894531,52.829669370244225,51.83777210527293,52.03436533870968,38767800
2016-11-14,51.93606948852539,52.79392871420962,51.18544479656169,52.740311447349356,41328400
2016-11-15,52.961666107177734,53.51944390649456,52.466866099008776,52.475864397106406,35904100
2016-11-16,53.66336441040039,53.672359273069354,52.907668967986034,53.02461934190167,27332500
2016-11-17,54.554019927978516,54.83290880110581,53.95126442289533,54.34710370540467,32132700
2016-11-18,54.29311752319336,55.003831916476216,54.24813633806603,54.67996189260836,27686300
2016-11-21,54.75193405151367,54.85089471702787,54.35609138945687,54.42806403050153,19652600
2016-11-22,54.98583221435547,55.11178089046556,54.70694684063856,54.85988353824538,23206700
2016-11-23,54.338096618652344,54.96784001013303,54.203149645138424,54.8868725123935,21848900
2016-11-25,54.455055236816406,54.455055236816406,54.0952023060999,54.24813902948938,8409600
2016-11-28,54.52702331542969,54.895874511833476,54.167166983006524,54.2841208058207,20732600
2016-11-29,54.95884323120117,55.246726894942356,54.44605024067194,54.563004051518035,22366700
2016-11-30,54.212162017822266,55.03983042112733,54.17617912086177,54.75194665437214,34655400
2016-12-01,53.258544921875,54.11320130121242,53.024637231439925,54.0772149747078,34542100
2016-12-02,53.30351257324219,53.501433886894134,52.89867508251963,53.15057587221595,25515700
2016-12-05,54.17618179321289,54.509046771471844,53.5824210660112,53.70836979119863,23552700
2016-12-06,53.933265686035156,54.39207927443608,53.79831869611721,54.36509124919029,19907000
2016-12-07,55.210758209228516,55.21975650700605,53.798327460521634,53.98725053170904,30809000
2016-12-08,54.88687515258789,55.39967161750109,54.73393844496997,55.14777081694767,21220800
2016-12-09,55.75053787231445,55.768531034426005,54.99484222285308,55.03982341220958,27349400
2016-12-12,55.93044662475586,56.04740042909122,55.525612604549394,55.61557495751888,20198100
2016-12-13,56.65916442871094,57.05500365894772,55.99343465822889,56.22733887794962,35718900
2016-12-14,56.389286041259766,57.082007417349985,56.25433902613168,56.67716980381088,30352700
2016-12-15,56.299312591552734,56.81210565734126,56.047411774926374,56.40726812333862,27669900
2016-12-16,56.04741287231445,56.632178591972725,55.88547785554277,56.632178591972725,42453100
2016-12-19,57.234928131103516,57.36987510842785,56.155362608041436,56.281314721738106,34338200
2016-12-20,57.162967681884766,57.39687192231601,56.70415063418292,57.297911248033465,26028400
2016-12-21,57.162967681884766,57.30690954488354,56.78511814661003,57.06400700760222,17096300
2016-12-22,57.171958923339844,57.6667588315475,57.046010230179114,57.432854605941074,22176600
2016-12-23,56.8930778503418,57.16296841795923,56.49723514811445,57.082000904489526,12403800
2016-12-27,56.92905807495117,57.63977250078702,56.866083726519605,56.866083726519605,11763200
2016-12-28,56.668174743652344,57.037026027648466,56.524232862869596,57.037026027648466,14653300
2016-12-29,56.58718490600586,56.85707539706127,56.43424478757339,56.55119859204013,10250600
2016-12-30,55.90347671508789,56.66817069042521,55.80451603565701,56.64117923031549,25579900
2017-01-03,56.299312591552734,56.53321681572955,55.89447505755009,56.488235630139144,20694100
2017-01-04,56.04741287231445,56.45225041424368,55.88547785554277,56.209347889086146,21340000
2017-01-05,56.04741287231445,56.37128290585783,55.80451034715692,55.948452202971254,24876000
2017-01-06,56.53321838378906,56.8121072331363,55.81350909884652,56.04741332951113,19922900
2017-01-09,56.35329055786133,56.74913324094463,56.26332818362127,56.46124609331832,20382700
2017-01-10,56.335296630859375,56.740134173125746,56.02941975801862,56.434257300285,18593000
2017-01-11,56.84809494018555,56.88408126544291,56.164371919520065,56.326306951333315,21517300
2017-01-12,56.3263053894043,57.03701985022711,55.73254476650233,56.73114295771126,20968200
2017-01-13,56.407264709472656,56.56020141759295,56.09238956570762,56.335292071408325,19422300
2017-01-17,56.25432205200195,56.40726218512211,55.80450337976309,56.389269026411256,20664000
2017-01-18,56.22734451293945,56.40727270174981,55.88548129738425,56.38028124272917,19670100
2017-01-19,56.04741287231445,56.65916661748649,55.95745049937221,55.99343682128692,18451700
2017-01-20,56.44325256347656,56.51522177165382,56.1103842511431,56.38027478753546,30213500
2017-01-23,56.641178131103516,56.785119998797306,56.29032004309019,56.407273883042905,23097600
2017-01-24,57.14497756958008,57.34289892870727,56.62318614346108,56.85709382821957,24672900
2017-01-25,57.288917541503906,57.66676365257459,57.082001323749274,57.531820083697106,23672700
2017-01-26,57.819698333740234,58.062604299166274,57.17196167603456,57.68475820149169,43554600
2017-01-27,59.178157806396484,59.29511508236867,58.37748092428033,58.82729970585974,44818000
2017-01-30,58.59337615966797,59.18714008522538,58.296501060577306,59.09717772599524,31651400
2017-01-31,58.16156768798828,58.61138645299409,57.81070960037893,58.35049074564796,25270500
2017-02-01,57.19894790649414,58.13457163214335,57.09998724276374,57.90066398480887,39671500
2017-02-02,56.83010482788086,57.046019359169236,56.45225868793251,56.90207748225867,45827000
2017-02-03,57.288917541503906,57.30691070372319,56.74013810527238,57.1269825133751,30301800
2017-02-06,57.252925872802734,57.26192416899483,56.80310715484314,57.12697718086916,19796400
2017-02-07,57.063995361328125,57.37886704992385,56.88406721134027,57.34288416540149,20277200
2017-02-08,56.983036041259766,57.40586673962167,56.875080508515374,57.189952242288385,18096400
2017-02-09,57.630775451660156,57.972642090850556,56.96504563044681,57.144973814936385,22644400
2017-02-10,57.5767936706543,57.846687636460956,57.5588005108109,57.80170302093029,18170700
2017-02-13,58.22452926635742,58.350477943831336,57.69373967098466,57.79270032666962,22920100
2017-02-14,58.4417610168457,58.5775261301957,57.94395790299588,58.29694995982608,23108400
2017-02-15,58.40555191040039,58.44175639811913,58.070672483276915,58.37840027093632,17005200
2017-02-16,58.39649200439453,59.04815889397213,58.32408994300746,58.595613210132036,20546300
2017-02-17,58.48701858520508,58.55037471764287,58.19738956473225,58.35125347132394,21248800
2017-02-21,58.36935043334961,58.78569170563997,58.333145943763455,58.477963902108094,20655900
2017-02-22,58.25170135498047,58.27885300066169,57.9711251425391,58.22454970929925,19292700
2017-02-23,58.48701858520508,58.58657920836453,58.097828941572786,58.30599613159672,20273100
2017-02-24,58.48701858520508,58.64993534080232,58.052571601845564,58.405556754756184,21796800
2017-02-27,58.13402557373047,58.41460170726943,57.971108840156326,58.41460170726943,15871500
2017-02-28,57.90774917602539,58.10686694247604,57.70862795692494,57.99826039045732,23239800
2017-03-01,58.77665710449219,58.821907546231735,57.94396749392502,58.04352813317434,26937500
2017-03-02,57.93490982055664,58.6046756083104,57.81724695684039,58.55037232709531,24539600
2017-03-03,58.152130126953125,58.179281767689645,57.58192150293512,57.916807851052916,18135900
2017-03-06,58.17023468017578,58.43271207545835,57.75389682126457,57.898711340618654,18750300
2017-03-07,58.28789520263672,58.63182749393668,58.097826812289355,58.097826812289355,18521000
2017-03-08,58.821903228759766,58.90336506639437,58.15213735458044,58.16119020438454,21510900
2017-03-09,58.586578369140625,59.01196559210059,58.36030548434684,59.00291964852515,19846800
2017-03-10,58.76761245727539,59.06629441671575,58.60469565260816,58.930529261942624,19538200
2017-03-13,58.56846618652344,59.002913115556524,58.441753937492884,58.83999638033158,20100000
2017-03-14,58.296958923339844,58.423671207202496,58.06163315103711,58.40556550647836,14280200
2017-03-15,58.604679107666016,58.758543017163014,58.15213332305083,58.42366355594021,24833800
2017-03-16,58.5051155090332,58.61372897772867,58.19738770567984,58.604676129012304,20674300
2017-03-17,58.713287353515625,59.04816678491771,58.54131776097938,58.74949184169694,49219700
2017-03-20,58.76761245727539,58.99388541346307,58.577544002714056,58.749513659113525,14598100
2017-03-21,58.11592483520508,59.28349370785846,58.04351585737381,59.002917550387565,26640500
2017-03-22,58.85810089111328,58.957661511499104,58.03447119236731,58.03447119236731,20680000
2017-03-23,58.713287353515625,59.04816678491771,58.622772680412304,58.77664348150791,19269200
2017-03-24,58.812835693359375,59.238222803771315,58.61371450257583,59.15676790134093,22617100
2017-03-27,58.92145919799805,59.030072671148766,58.2426405277324,58.49606505978348,18614700
2017-03-28,59.09342575073242,59.256342499390094,58.51416773446075,58.794743893976644,20080400
2017-03-29,59.25635528564453,59.28350693206285,58.78570373005461,58.93957456859462,13618400
2017-03-30,59.47356414794922,59.717942730237475,59.15678349063151,59.21108677322871,15122800
2017-03-31,59.60933303833008,59.90801492214873,59.238242169591594,59.419264631891174,21040300
2017-04-03,59.328765869140625,59.68175109263924,59.002932292787754,59.56408474793842,20400900
2017-04-04,59.49168014526367,59.56408223282784,59.084384739369796,59.18394537823486,12997400
2017-04-05,59.33778762817383,60.05281063453878,59.22918108385958,60.007560209507545,21448600
2017-04-06,59.49168014526367,59.79035515655723,59.26540722153428,59.37401380553135,18103500
2017-04-07,59.446407318115234,59.69983182185029,59.22918730138517,59.60027120891154,14108500
2017-04-10,59.3106575012207,59.573134920666604,59.156793570777054,59.38306649388887,17952700
2017-04-11,59.2653923034668,59.383051708280696,58.69518025980738,59.373998860125816,18791500
2017-04-12,59.03911590576172,59.29254039654281,58.93050245029862,59.211078578620615,17108500
2017-04-13,58.78569793701172,59.609334625477864,58.78569793701172,59.09343267846426,17896500
2017-04-17,59.2653923034668,59.274438246321786,58.83999820908593,58.86714984825068,16689300
2017-04-18,59.183929443359375,59.47355843154027,58.97576227654486,59.129626165981634,15155600
2017-04-19,58.86714553833008,59.5097596042803,58.731380447146364,59.41925184525762,26992800
2017-04-20,59.28349685668945,59.50976974545544,58.95766334444238,59.247292365850825,22299500
2017-04-21,60.098079681396484,60.36960300041653,59.238238574581885,59.437359818376855,32522600
2017-04-24,61.12083053588867,61.23849685537418,60.73164089782982,61.07558010211,29770000
2017-04-25,61.47383117675781,61.582444674740856,61.18420208743855,61.455732379745065,30242700
2017-04-26,61.39236831665039,61.82680844196387,61.202299898663085,61.618641229297374,26190800
2017-04-27,61.790611267089844,61.89017191287268,61.16610264980906,61.68200467554646,34971000
2017-04-28,61.96256637573242,62.57802890287886,61.26564892403595,62.36986171438402,39548800
2017-05-01,62.8223991394043,62.94911138651182,61.99876262790584,62.16167936065831,31954400
2017-05-02,62.72284698486328,63.093930928469575,62.56897617380653,63.093930928469575,23906100
2017-05-03,62.523746490478516,62.79526990158118,62.18886002095217,62.79526990158118,28928000
2017-05-04,62.279354095458984,62.523732707412314,62.125490172555786,62.47847536288725,21749400
2017-05-05,62.4513053894043,62.47845702603007,61.989706850868394,62.360797632218635,19128800
2017-05-08,62.396995544433594,62.49655613844177,61.92634420815885,62.424147178199725,18566100
2017-05-09,62.487510681152344,62.70473068226592,62.16167722683231,62.32459395399233,22858400
2017-05-10,62.73191452026367,62.95818748495116,62.37892924777541,62.4422854016758,17977800
2017-05-11,61.96256637573242,62.20694495998348,61.654838564809445,61.872058602243335,28789400
2017-05-12,61.890159606933594,62.0983337081696,61.582431785011636,62.0983337081696,18714100
2017-05-15,61.93541717529297,61.98067451647149,61.15703786306751,61.672939788119194,31530300
2017-05-16,63.182491302490234,63.20979857106836,62.04464214586749,62.10836142084316,34956000
2017-05-17,61.42567825317383,62.90032694745027,61.38016148944894,62.709169040595285,30548800
2017-05-18,61.63503646850586,62.017352268382844,61.11617732727771,61.3528519892942,25201300
2017-05-19,61.6168212890625,61.990032270977935,61.38014667560308,61.44386596250968,26961100
2017-05-22,62.30864334106445,62.3541601044954,61.44388039494073,61.79888892607641,16237600
2017-05-23,62.517982482910156,62.58170175599379,62.24489591547749,62.5543944882265,15425800
2017-05-24,62.59991455078125,62.70004584559985,62.308625405367394,62.69094805143892,14593900
2017-05-25,63.3736686706543,63.61033636790198,62.727370983772246,62.781985537770595,21854100
2017-05-26,63.683170318603516,63.91984499758362,63.28264500723463,63.53752917030422,19827900
2017-05-30,64.09276580810547,64.09276580810547,63.51018069443448,63.52839016870398,17072800
2017-05-31,63.573890686035156,64.39314328660335,63.546583423495974,64.20198550395054,30436400
2017-06-01,63.81056594848633,64.27481025171292,63.21888312200203,63.93800447174404,21603600
2017-06-02,65.32164764404297,65.41267418943073,63.938019152579976,64.12007918823576,34770300
2017-06-05,65.79501342773438,66.3502845819517,65.3671808717096,65.51282895243409,33316800
2017-06-06,66.01347351074219,66.10450702661278,65.78590361083013,65.81321783252062,31511100
2017-06-07,65.89515686035156,66.24106069833475,65.4946315096144,66.12272681965513,22301800
2017-06-08,65.4946060180664,66.01346504553496,65.0849830287054,66.00436725102031,24588300
2017-06-09,64.01082611083984,65.61291927332385,62.43604021020799,65.57650727589485,49187400
2017-06-12,63.5192985534668,63.6649465981926,62.017336080416804,63.03685155885436,47761700
2017-06-13,64.31124877929688,64.46599462924654,63.68315369494864,63.73776824319405,25258600
2017-06-14,63.96535110473633,64.7208849182736,63.20071949456578,64.54793649876336,25510700
2017-06-15,63.62853240966797,63.91071680556669,62.62722644352594,63.05505193428567,26068700
2017-06-16,63.71955871582031,63.74686598694617,63.00954188702495,63.473786330806824,48345100
2017-06-19,64.51152801513672,64.57524731947838,64.03817865869871,64.1747220093975,23798300
2017-06-20,63.63764572143555,64.51151324296859,63.60123370659479,64.46599648819722,21512200
2017-06-21,63.96535110473633,64.28395455385699,63.664964083531,63.91073654540498,19891100
2017-06-22,63.956233978271484,64.25662090868929,63.45557751944045,64.2111111046288,22965700
2017-06-23,64.82100677490234,64.8574187907672,63.646745306567894,63.801491165332095,27617300
2017-06-26,64.20201873779297,65.27614893791619,64.12009690776902,64.9939644857686,19607000
2017-06-27,63.00044250488281,63.88341471905646,62.97313523143519,63.81969543271823,25215100
2017-06-28,63.53751754760742,63.573922619360296,62.61813322600103,63.00044898334474,25806200
2017-06-29,62.345054626464844,63.25533432526806,61.98094135796697,63.155203002809074,28918700
2017-06-30,62.745567321777344,63.155190326064556,62.57261199135842,62.60902400538775,24161100
2017-07-03,62.05372619628906,63.35542562098424,61.9171829387574,63.10965331333011,16165500
2017-07-05,62.88213348388672,63.20983478432634,62.09929226004587,62.13570428730406,21176300
2017-07-06,62.41786575317383,62.60902361698075,62.00824275142779,62.14477912208879,21117600
2017-07-07,63.228004455566406,63.57390811737031,62.53619018707814,62.53619018707814,16878300
2017-07-10,63.70136260986328,63.94713501967148,62.991338764556545,63.22801337965879,15014500
2017-07-11,63.71046447753906,64.33855959647583,63.49199932764528,63.719569217708525,17460000
2017-07-12,64.76638793945312,64.88472177452506,64.22022162737129,64.34766020202767,17750900
2017-07-13,65.33074951171875,65.57652883896279,64.91202182091557,65.0849771293554,20269800
2017-07-14,66.25013732910156,66.69617231550131,65.5037084571162,65.75858559220178,25868100
2017-07-17,66.76897430419922,66.86000083027892,66.19550093950622,66.26832493832148,21803900
2017-07-18,66.72349548339844,66.80541731143066,66.1409171122293,66.53233066155926,26435300
2017-07-19,67.23324584960938,67.39709644087503,66.86002791316142,66.90554466707806,22416200
2017-07-20,67.56092834472656,67.63375235289736,66.70526361091892,67.52451634064117,42361000
2017-07-21,67.16951751708984,67.62465721544805,66.60514179096863,66.86001891086832,46717100
2017-07-24,66.99656677246094,67.13311008024444,66.56873431568383,66.93284748814612,21394800
2017-07-25,67.53364562988281,67.6428747369698,66.90555048460382,67.17863714208569,22018700
2017-07-26,67.40621185302734,67.70659886383986,67.18773973349482,67.67018684391776,16252200
2017-07-27,66.5960464477539,67.74299352950507,65.83140811503888,67.14221271690411,36844200
2017-07-28,66.48680114746094,66.73257350360862,66.03166149580379,66.14999530507787,18306700
2017-07-31,66.17730712890625,66.85091886004649,65.91333222426637,66.72348030439952,23600100
2017-08-01,66.0680923461914,66.83272384553197,65.98616357418668,66.54143466318101,22132300
2017-08-02,65.77679443359375,66.04987409930712,65.0303655688343,66.04077630520003,26499200
2017-08-03,65.6766586303711,65.94064048385384,65.40357203852535,65.71307063894255,18214400
2017-08-04,66.15912628173828,66.48682751648987,65.75860100706797,65.90424908690542,22579000
2017-08-07,65.90421295166016,66.35935253427539,65.7767744241182,66.26832600672812,18705700
2017-08-08,66.25923919677734,66.56873086314602,65.31254777542728,65.62203944179593,22044600
2017-08-09,65.96794891357422,66.0043609227857,65.58563323417467,65.76768633535141,22213400
2017-08-10,65.00305938720703,65.71307625280602,64.94843789724325,65.44909437677133,24734500
2017-08-11,65.99526977539062,66.17732291405956,64.88472757281671,65.18512150201433,21443700
2017-08-14,66.98746490478516,67.10580568421483,66.40488658182518,66.50501788216657,20096600
2017-08-15,67.00576782226562,67.34436119162257,66.84104427056573,67.34436119162257,19181400
2017-08-16,67.39928436279297,67.81108981627021,66.96001916145153,67.11558948993107,18150400
2017-08-17,66.25534057617188,67.60058131474092,66.25534057617188,67.33519306859844,22977500
2017-08-18,66.33773040771484,66.65802431175096,65.82526016125705,66.13640081606829,18761500
2017-08-21,66.02657318115234,66.3285674928258,65.61476085199352,66.31941424589826,17734800
2017-08-22,66.95084381103516,67.02404882788935,66.2095845421374,66.2095845421374,14343700
2017-08-23,66.54821014404297,66.94171605975373,66.37433332629912,66.76783924200988,13766500
2017-08-24,66.52076721191406,66.67633755505689,65.95338439459506,66.56651949889975,17098300
2017-08-25,66.63970947265625,67.12472684180239,66.32856888938585,66.67631547925545,12794300
2017-08-28,66.64887237548828,66.88680098003003,66.39263727405385,66.8593482165739,14569700
2017-08-29,66.85018157958984,66.95084633617661,65.93505250653251,66.11807552839169,11478400
2017-08-30,67.72872161865234,67.9117446863607,66.64886876265503,66.81359231634555,16897800
2017-08-31,68.42424011230469,68.59811697811182,67.53657022626825,67.74704613361733,27652800
2017-09-01,67.6646728515625,68.39677221252555,67.39013122752417,68.36931944649841,21736200
2017-09-05,67.3626708984375,67.61890599510026,66.78614193094627,67.11558206816787,21556000
2017-09-06,67.17049407958984,67.7561762910291,67.12473482043131,67.48163469984327,16535800
2017-09-07,68.03072357177734,68.26865919633092,67.35352969776915,67.42674173330624,17471200
2017-09-08,67.7012710571289,68.12222971204623,67.57314652730973,68.02156492697006,14703800
2017-09-11,68.4150619506836,68.5797854883756,68.00324961551263,68.00324961551263,17910400
2017-09-12,68.34184265136719,68.85431272204436,68.05815485965391,68.41505465628708,14394900
2017-09-13,68.8268814086914,68.8451879065653,68.22289963463432,68.57064629352274,13380800
2017-09-14,68.42424011230469,69.08313457022108,68.19545770229956,68.63472300153884,15733900
2017-09-15,68.91838836669922,68.99160038955692,67.7836299399358,68.47913019331851,38578400
2017-09-18,68.7811279296875,69.52238049735412,68.67130989000673,68.84518670736384,23307000
2017-09-19,69.0373764038086,69.28445831356353,68.64387041280295,68.82689353248185,16093300
2017-09-20,68.57978057861328,69.13800991738918,68.00324474702563,68.95497989867829,21587900
2017-09-21,67.91175842285156,68.85434067778218,67.82024687048737,68.73537635789711,19186100
2017-09-22,68.09476470947266,68.1862762298524,67.58228762795943,67.71040515286737,14111400
2017-09-25,67.04237365722656,67.94834969827652,66.73122606843339,67.80192566075445,24149200
2017-09-26,67.04237365722656,67.54569057697324,66.79528483937868,67.41757303508264,18019600
2017-09-27,67.5822982788086,67.8751393793039,66.96001006752076,67.30776367440319,19565100
2017-09-28,67.6006088256836,67.69212036596898,67.08813163269606,67.29861445904714,10883800
2017-09-29,68.16798400878906,68.21374326950016,67.60975454115174,67.66466705038165,17079100
2017-10-02,68.27780151367188,68.64385465086131,67.99411364874442,68.36931305249851,15304800
2017-10-03,67.95750427246094,68.52487997422675,67.89344550026536,68.33270365764002,12190400
2017-10-04,68.35102844238281,68.37848121182898,67.45419840979649,67.80194512592192,13317700
2017-10-05,69.52236938476562,69.65964016695418,68.59808689870346,68.83602245570484,21195300
2017-10-06,69.54981231689453,69.57726507307655,69.12885376438115,69.24781803513025,13959800
2017-10-09,69.81523132324219,70.05316695134064,69.42172535372264,69.5223901586149,11386500
2017-10-10,69.81523132324219,70.1263720060844,69.67796050003601,69.8518373415561,13944500
2017-10-11,69.93417358398438,69.97077959075008,69.50406173183971,69.87926806477677,15388900
2017-10-12,70.57476043701172,70.73033071217716,69.88841359517237,69.99822462146274,16876500
2017-10-13,70.91336822509766,71.2611218310481,70.73034515598457,71.0048797596542,15335700
2017-10-16,71.05978393554688,71.20620097729635,70.78524238217923,70.84930114704746,12380100
2017-10-17,71.0048828125,71.03234255774188,70.69374218525378,70.89507175906385,16824000
2017-10-18,71.023193359375,71.24282246065434,70.80356425809566,71.07809888922402,13300700
2017-10-19,71.2977294921875,71.31602900676953,70.78525231941555,70.98658188923139,15092800
2017-10-20,72.12134552001953,72.26776957479606,71.58142252726826,71.672934070562,22866400
2017-10-23,72.13964080810547,72.60635170094675,72.07558203956556,72.2860578582472,20627200
2017-10-24,72.1670913696289,72.47823195537563,71.80103828260542,72.20369737651944,17517200
2017-10-25,71.95662689208984,72.38673885518662,71.38925109556533,71.91087460824183,20410800
2017-10-26,72.07557678222656,72.67955841556405,72.06642353542219,72.47822887715768,32120700
2017-10-27,76.69697570800781,78.88413392862303,76.51395266149976,77.20945280561742,71066700
2017-10-30,76.77020263671875,77.17286179553592,76.05640284200325,76.5963258214326,31756700
2017-10-31,76.12045288085938,77.20030569764211,76.05639411129948,77.20030569764211,27086600
2017-11-01,76.12045288085938,76.65122953257409,75.84591130738426,76.57801751539643,22307400
2017-11-02,76.9166259765625,77.29182538590437,76.06555538722243,76.27603123147,23992900
2017-11-03,76.99897003173828,77.36502310669931,76.32177638128348,76.94406451415273,17633500
2017-11-06,77.30098724365234,77.51146311134103,76.94408730984652,77.05389837755062,19860900
2017-11-07,77.11795806884766,77.69449410861623,76.80681739751161,77.57552280802457,17939700
2017-11-08,77.3833236694336,77.42908292263074,76.71528325679857,76.99897107735192,18034200
2017-11-09,76.9532241821289,77.11794774545723,75.86422499634769,76.97153067910033,21178400
2017-11-10,76.75189971923828,76.96237555610297,76.16621750430986,76.67868769690155,19397800
2017-11-13,76.80679321289062,76.8159464597195,76.37668137639484,76.55971140356412,14196900
2017-11-14,76.9166259765625,76.96237825571576,75.93743783458052,76.41330203269574,18801300
2017-11-15,76.31878662109375,76.97179055501698,76.05206551845832,76.76944992426284,19383100
2017-11-16,76.5211410522461,76.7234817380464,76.28201752988853,76.42916992695879,20962800
2017-11-17,75.78534698486328,76.44755015634472,75.63818760589167,76.44755015634472,22079000
2017-11-20,75.90491485595703,75.96009611906116,75.64739293887646,75.78535311358276,16315000
2017-11-21,76.9993896484375,77.10975217411249,76.09805592606476,76.09805592606476,21237500
2017-11-22,76.43836212158203,77.16494587340478,76.37398163810136,77.1005653899241,20553100
2017-11-24,76.57633972167969,76.73269135755785,76.13486843672882,76.34640836881837,7425600
2017-11-27,77.13735961914062,77.23852995848891,76.61311650476624,76.6223087051093,18265200
2017-11-28,78.06625366210938,78.231804438945,77.27528961911078,77.3212786748214,21926000
2017-11-29,76.64988708496094,78.103054438765,76.50273471658413,77.90991300823849,27381100
2017-11-30,77.41324615478516,77.73514847889535,76.6498727740778,76.80623134602654,33054600
2017-12-01,77.49605560302734,78.00190030694705,76.53954045071819,76.8890335379871,29532100
2017-12-04,74.5713119506836,77.65238959753086,74.22181192578176,77.64319038188988,39094900
2017-12-05,75.0403823852539,76.04288659137968,74.4793564188625,74.8104510647692,26152300
2017-12-06,76.1348648071289,76.46596650082034,74.89323696425987,75.00360653447291,26162100
2017-12-07,75.86813354492188,76.15325314258213,75.41747013932223,75.91412261398065,23184500
2017-12-08,77.40408325195312,77.7903661870779,76.64070958233962,76.91662295730858,24489100
2017-12-11,78.38816833496094,78.51692927935038,77.36727297805527,77.52362455096456,22857900
2017-12-12,78.71007537841797,79.14234729613213,78.25021283054258,78.46174567307571,23924100
2017-12-13,78.49854278564453,79.09636555661282,78.33299197240632,78.85723504483626,22062700
2017-12-14,77.89152526855469,78.97680122720273,77.74436587628904,78.57211991541823,19306000
2017-12-15,79.87810516357422,80.09883717207192,78.06624601050143,78.41574595897885,53936700
2017-12-18,79.44585418701172,80.47594885850104,79.3079010310967,80.1264558352732,22283800
2017-12-19,78.94001770019531,79.4182717294624,78.42496680296928,79.4182717294624,23524800
2017-12-20,78.65489196777344,79.37228348108061,77.90991683954398,79.28030535225807,23674900
2017-12-21,78.6364974975586,79.18833116432774,78.5445263892547,79.14234911864868,17990700
2017-12-22,78.64571380615234,78.75607635332464,78.10307222041506,78.5445434599462,14145800
2017-12-26,78.5445327758789,78.66409452470121,78.20423192884354,78.46175385981242,9891200
2017-12-27,78.82965087890625,79.07798062760841,78.37898746804454,78.77446960894882,14678000
2017-12-28,78.8388442993164,79.03198574691288,78.68249270130207,79.00439511396286,10594300
2017-12-29,78.67327117919922,79.14233285720006,78.63648134004775,78.75604305458178,18717400
2018-01-02,79.05036926269531,79.38147085889692,78.6364957759161,79.21592006079612,22483800
2018-01-03,79.41826629638672,79.56542569036873,79.06877326109861,79.1515451575039,26061400
2018-01-04,80.11727142333984,80.62312314498602,79.62061891943647,79.63901033797488,21912000
2018-01-05,81.11056518554688,81.31290584615176,80.41157208989713,80.62311196696939,23407100
2018-01-08,81.19332885742188,81.4692491879205,80.56791552297773,81.11974916702951,22113000
2018-01-09,81.1381607055664,81.60722253641049,80.80705906225842,81.53364283413168,19484300
2018-01-10,80.77024841308594,81.11054918578927,80.39316481566127,80.8070382547521,18652200
2018-01-11,81.0093994140625,81.05538146509458,80.23682657708956,81.05538146509458,17808900
2018-01-12,82.4073715209961,82.5729223276381,81.34968620172472,81.55202685617006,24271500
2018-01-16,81.25768280029297,83.5018135058957,80.9449797436464,82.86720116312763,36599700
2018-01-17,82.90402221679688,83.03278317295775,81.62560485423828,81.92911582959427,25621200
2018-01-18,82.86725616455078,83.39149935572333,82.46258176482233,82.5913427579561,24159700
2018-01-19,82.77525329589844,83.33628612959292,82.46255015158094,82.90401423966978,36875000
2018-01-22,84.25605010986328,84.26524932922608,82.53616097033856,82.77529155513227,23601600
2018-01-23,84.52274322509766,84.89063469082292,84.19164160763953,84.52274322509766,23412800
2018-01-24,84.44917297363281,85.92993120150392,84.22844087628869,85.12057549994422,33277500
2018-01-25,84.91824340820312,85.7551898294539,84.55035186412636,85.04700439608786,26383200
2018-01-26,86.50936126708984,86.50936126708984,85.14817172434432,85.64482423868033,29172200
2018-01-29,86.38056945800781,87.78774757132064,86.19662726661267,87.50263506957472,31569900
2018-01-30,85.29529571533203,86.14144805991683,84.70667226854391,85.81034649398038,38635100
2018-01-31,87.38307189941406,87.74176407855444,86.00348443596806,86.22421646537491,48756300
